index,TEXT,LANG
21265,urutoria iuteuria ywania tikuap kahato tupana woꞌo­napin saꞌa­wy­ꞌiwuat hap musei mimo­herep kat som waku watunug kat som yt naku i watunug hap miꞌi watikuap yne pytkai yt watunug i torania pote wati­ꞌa­parap waiꞌe hap ete — ewetunug no e hap ete are miꞌi pote yt uwe i mesuwat yi tote uruto — yt karape i atiꞌa­parap tupana waiꞌe hap ete yt urutoꞌe kuap i iꞌewyte yne aito wuatꞌi puo mesuwat yi totiaria wato­py­huꞌat tupana miꞌa­piheg wuanuaria wo pywo ti rat mekewat eꞌat pe aru — eiperia yt naku i nug haria e aru tupana ahepe torania pe miꞌi toꞌe pote aru yt uwe i aitoria — u pai u an yt karape i atiꞌa­parap emiky­ꞌesat nug hap ete e haria itote kat pote toiꞌa­tu­mo­herep wuatꞌi ehamo aiminug saꞌag koꞌi e miꞌi pote yt wati­wesat kuap i aiwe­moti hap toineꞌen mote e,Sateré-Mawé
24694,niptinmi jesus: “ayca tantallacta uywayalcanquim” nin niptinmi: “anchish tantallactawan ishcay quimsa challwallactam” nipacula,Urubu-Kaapor
2793,xesosi pimaari iri: —kirisaakipa ipotorika ikora atoko inini —axapitipanikara ipotorika ikora atoko inini itokata maerekati matamatakoti okaitotari xaminamoni itokata okaitotari kauaarimoni inirekari okiniri iua piposotiniari pomitikariko maerekati matamatakoti piamonikauako atepaniko —itxa iri sakire,Apurinã
26634,nhym kam pedrume djuao ar benjadjwyr djwynh'a mema amijarenho djan kaben'a kaj be mema ujarenho djan kam arym o ino re ne kam arym djeruxarema akex ne 'yr mo:n mor kot mema kritu'a ujarenh ny jarenho mo pykabe xamarijkam me ja apynh me ba djari krapti mema arenho mo,kayapó
9355,are-ma ndokaruvei ave upe-ma ramo oho paulo kanoa pygwa oi ha-py heꞌi ixupe kwery: —maꞌera nerehendui raꞌe xe nheꞌe xe iru kwery heꞌi —maꞌera peju joty kwehe raꞌe creta ykoi-gwi ndapejui ramo ndojehuiry ara nhande-vy mbaꞌe heꞌi —nanhamombo reiry ara raꞌe nhamboyru vaꞌekwe heꞌi ixupe kwery,Kaiwá
4930,uhem zezuz oho aꞌe wi aꞌe kury naꞌe aꞌe zeꞌeg kwehe arer rehe upurumuꞌe maꞌe aꞌe wa parizew aꞌe wa no wata oho hupi aꞌe wa no hehe uzeꞌeg zemueteahy pa aꞌe wa hehe upuranuranu pa aꞌe wa upuranu hehe wa zawaiw katu maꞌe imumeꞌu kar pa izupe wa — aze ruꞌu uzawy putar uzeꞌeg aꞌe nehe aze uzeꞌeg zemueteahy tupan rehe aꞌe nehe aꞌe mehe xiuka kar putar tuwihaw wanupe zane nehe iꞌi uzeupeupe wa izupe uzeꞌeg ꞌym pa wa,Guajajara
2408,ininia xesosi sakirauata ninoamoni: —hite txa apanakinimoni: “ate ikeroka peerekaua ate” hitxa hisakire txama teoso imarotari hakixinire kakiti uakatari erekari hikamini txama teoso omanatari hikamakiti,Apurinã
11269,—ere efuꞌama jui ejupawa pyyka erawau ejeꞌwyr ipe— ꞌjau jejui ꞌga ꞌga upe,Kayabí
15867,ti hadoo pe tawen noo sa ha pꞌop haga do karapee ramasa hyb nꞌaa takaren do ta karapee rahajaa ramoo bok hyb nꞌaa tii dꞌ tawen dꞌoo na-aaj he kristo ha hꞌyy kaꞌeeh do rahꞌyy kahejꞌoonh hyb nꞌaa baad rahꞌyy kaꞌeeh baad raky dahe magyys he hyb nꞌaa sahonh he eer sed ha er hꞌyyb hedo dag kan hyb nꞌaa er hꞌyy kahaꞌeeh do hyb nꞌaa pꞌop haga do tꞌaah er hapah do hyb nꞌaa ajꞌyy hꞌyyb mapee dak do hadoo er bahado dak tii ba kristo hado dak ne he er bahadoo hyb nꞌaa ka,Nadëb
24989,‘cay nunacunaca jana shimillanwanmi alawapaman shun'unnatacmi icha caluchu cayan,Urubu-Kaapor
26552,nhym metindjwynh karodjwy kot are “bep jakam dja ba mema ikukradja ny jare amu akati 'okam dja ba mema ny'o jarenh mamdji ba ibe benjadjwyr ne ba me ama ikaben ne me okre kadjwynhbe dja ba ikukradjajao adjan kunho ne me amak krekrekamdjwy kunho” ane nam kaben ja kumrex jaren kam atari mema kum,kayapó
310,nymerohpyry ropa sero ynymerohpyry moro oneneryme konohno kaju opyno ase ipunaka ywy ase  tamuxime exikety,Apalaí
14743,timudekdeg pima jesus o'xet tibicug pe bima kabidoxixi oajem iodi kay idibi o'tiom kobe be tipodoy buye kobe ipoxi o'e idibim jepirig ojuy o'e ip jakomap puxixim iparara ip o'e imenpuye ceweju etaybitbinayu jesus o'guwurug — kariwa — io'e ip — akom wuyju wuruh o'jewurug jewurug puje jesus kabido o'subidomukorem tipodoyat o'tipon iodi tipo o'e,Mundurukú
21019,koitywy hesyꞌat rakaria wo urutu­kup­teꞌen urute­ꞌyꞌu kahato uruhe­wyry hap upi uruesokpe koꞌi hiot hiotꞌe rakat miitꞌin miꞌa­hy­kahyk koꞌi uruto yt kat i iꞌyat rakaria uruto kowoꞌi kowoꞌi uruewyry yt urueꞌyni wywo i,Sateré-Mawé
13688,'apu hapxopma max puyiy topa 'og hapxopma'ax putup pax xayiy 'og hapxopma'ax ha yayhahup hok 'apu topa ham'apak max yummuga max,Maxakalí
982,ourutopopyryko ya ekaroko roropa ase imehnomo a joepyry ropa imomohtoko tykase jezu eya xine,Apalaí
25667,damama ha dahaimanazem na te za ti'ra nori ma rowahutu tane wa nori ha aihaiba ba wa'aba wa to aima rowahutu za'ra wa'aba ni 're ihaimana u'asi mono zadawa wasu'u na 're anomro we wa'aba mono da dure da te aima 're amhazepa za'ra wa'aba mono nhere wa to ama aima robze za'ra wa'aba ni iwasu'uwe na aiwi 're robzei'o to za'ra wa'aba mono da wa to aima roti pese za'ra wa'aba ni 're ihaimana u'asi mono nho'a 're anomro we wa'aba mono da toi uptabi na te te 're ai'mada'a za'ra wa'aba mono da ta ha ma to te te sima 're aiwe za'ra wa'wa haiwa ama ihaiba na rowa'a na isire 're aihaimana u'asi za'ra wa'aba mono da rowe uptabi na,Xavánte
25890,e tawamha zudezu nori ha 're ihaimana u'asi mono wi 're si'maropari za'ra mono nhere apa iteme 're wahutu waihu'u za'ra mono o di za e tawamha apa iteme 're sipizari waihu'u za'ra mono o di za te za to apa iteme 're sipizari za'ra ta nori ha 're ihaimana u'asi mono wi 're sipizari za'ra mono wa tiwasede ha te te 're 'manhari za'ra mono wa ma to 're ihaimana u'asi mono ha zudezu'o nori ma a'a pisutu za'ra te te 're ida'anho'reptui mono ze ha zudezu nori ha te te ama 're 'ruiwapari za'ra mono da ma to zudezu'o nori ma a'a pisutu za'ra te te 're ida'anho'reptui mono ze ha zudezu nori ha apa iteme 're sipizari za'ra mono da te te 're ida'anho'reptui mono zem niwi,Xavánte
24766,jinaman'a maynu munalpis chay cashayquiman'a manam mayanpis chimpamunmanchu suma-suma wayu japachayamaptinchic'a chaynutacmi ni chaypipis cayman pasamunmantacchu’ nil,Urubu-Kaapor
19222,aquele que considera um dia como especial para o senhor assim o faz aquele que come carne come para o senhor pois da gracas a deus; e aquele que se abstem para o senhor se abstem e da gracas a deus,Portuguese
6259,jairo dipokotalo jesus me icilatidi liona jesus naɡa diɡetacedita daato weiigi odaa ica noiigi-nelegi dinatecoɡoteetelogo liniogotibece weiigi,Kadiwéu
6907,ja jikanaɡa codaa aɡalee jaoɡa okanicodaaɡica aneo me ɡodiboliɡa niɡina anoyaɡaditini mowo niɡina oko codaa aininaalenaɡatiniwace oko daɡa jiigaɡa lotaɡa aneotedoɡoji pida jikeenaɡa aneotedoɡoji lotaɡa mewi aneotedoɡoji yowooɡodi niɡina oko moyakadi monadi anejinaɡa me ɡodewiɡa odaa jaɡaɡa onakato niɡinoa ɡodotaɡa pida niɡina oko nige doɡoyowooɡoditeda niɡinoa ɡodatematiko me ɡodalaɡatalo cristo niɡidi oko jaɡaniatagigipi,Kadiwéu
16837,pe²­jah³­lai²­na²­ je³­su²­jah³­la²­ sa²­yxo²­a³­jau³­nu³­su²­ nxe³­ha²­kxai³­la¹­: — si³­mau²­ah³­lai³­ ne³­ka²­sa²­sa²­lxi¹­ sa³­ta³­na²­jah¹­la²­ e³­kxi²­sain¹­te³­nah¹­lxi¹­: “je³­su²­jah³­li¹­ wxa²­nu³­ka³­txai²­li²­ u³­hu¹­se¹­li¹­ sa²­yxo²­a³­nxain¹­ju³­ta²­ i³­ye³­kxi²­sai³­nai¹­na¹­tu¹­wi¹­” sa³­ta³­na²­jah¹­la²­ nxe³­sain¹­na²­he³­li¹­,Nambikuára
8929,ky tog kron mu festa to paꞌi en ti ha ra tog ty vinho ni sir ag ty run ja ti ha ra tog ki kagtig ni festa to paꞌi ti u ty festa ki rir ti ag ha vy ki kanhro nyti paꞌi en krem ke ag paꞌi ty vinho ha en kron ky tog un prug mu en je prer mu ky tog ti my: “venh jykre venhmy han a” he mu “ag ty kronkron ven ky a tog ag my vinho ha tavi nim ke mu ve kar ky vinho pagsi vy ha ni ve javo a tog ag my vinho pagsi en nim ven ky a tog vinho ha pe tag nim sor mu ha vaha” he tog festa to paꞌi ti un prug mu en my ha ra tog ki kagtig ni jesus ty goj ty vinho ha en han mu ti ha ky tog ti my e ti ti ty festa kuju ki vinho ha ven sor ky,Kaigáng
19681,mas se cristo esta em voces o corpo esta morto por causa do pecado mas o espirito esta vivo por causa da justica e se o espirito daquele que ressuscitou jesus dentre os mortos habita em voces aquele que ressuscitou a cristo dentre os mortos tambem dara vida a seus corpos mortais por meio do seu espirito que habita em voces,Portuguese
14893,wuya'o'e yamuydedeap tak ya'o'e ma tarekrek'uk'uk tak ya'o'e ma- -flauta'uk tak ya'o'e ma harpa'uk tak itaybit'umat cedag'um yamuydedem pima bit ajom i'eyu imuydedem i kuka o'e ip waremtag ma yamuydedem puye,Mundurukú
23389,mɨ'ɨ ɨsa yekɨ abraao yɨ'rɨoro niiti kɨɨ toho niika o'akɨhɨ yee kiti were mɨ'tara ke'ra weria wa'akara niiwa mɨ'ɨ waro yamɨ noho niiti toho nii uukugɨ,Tukano
12331,moropai tiaronkon teesenyakaꞌmasanon ton eporiꞌpiiya koꞌmamiiya  horas yairi tiise tiwennaꞌpoi praꞌca pona inkamoro ekaranmapoꞌpiiya “iꞌ piꞌ tari aakoꞌmamikon siriri wei tamiꞌnawiri iꞌ tikonekapiꞌse pra” taꞌpiiya,Macushi
10237,tii tamyreny rarybere: —inatyhymy adeereny ararybekre ijoo kaki ratximyhyre ruruotyhy deuxu iolonau taruru‑di kedehemynykreu,Karajá
3462,iweapala myani deus aguely xina idamudoram: “iguewatyby modo kuraem ietonze ura” kely tainwanse ura deus adakehobyry ara aidyly awara tainwanse wawylygue yizepaom modo xara ienewylymo ienwentaze judeu domodo tainwanse deus xypyry etay igueypy kuraem nhetondyly awylygue xina judeu modo deus xyrendyly xina nimopa awyly peto oday kopae alela xina “aieka” kehobyry anhedyly deus iguewatyby modo kuraem ietonze kely kainwandylygue kula judeu domodo ienwentadyly pyma — kely myani paulo,Bakairi
9563,“mbaꞌeixa ajapo-ta xe aikove hagwa nhandejary ndive apaveꞌy reheve” heꞌi hesu-pe ose moꞌa oho-vy hesu ha ohogwaiti petei kwimbaꞌe ixupe oripara ou-vy hovagwy-py onhesu gwetypyꞌa-rehe oporandu hesu-pe: —nde ko nde reko pora vaꞌe mboꞌehary mbaꞌeixa ajapo-ta xe aikove hagwa nhandejary ndive apaveꞌy reheve heꞌi hesu-pe,Kaiwá
5262,nhanderuete ayvu rupi nhandekuai ete agua re ijayvua irmao kuery xerembiayvu haꞌe nunga peikuaapa ae ma haꞌe rami avi petei-tei penheaꞌa penemboꞌea ra pejapyxaka pora agua haꞌe ra pendeayvu voi eme nei pendevai voi eme guive mbaꞌeta avakue ivaia py ndoexa ukai ꞌra nhanderuete guigua teko pora,Guarani
21993,iesui tikuap surara akag ehay hawyi tuwa­netup kahato ihay kape hawyi toꞌe tewat­ꞌy­muaria oꞌe haria pe — taꞌi eiperia uiꞌy­wania koꞌi isareu ywania eweikup­teꞌen e eiperia eweikup­teꞌen naꞌyn uimohey kahato haria wen maꞌato ti mesup te ti yt atipueti i eipy­ꞌa­setpe miitꞌin uimohey haria mesuwat surara akag piat uimohey hap ewywuat koꞌi e yt aiꞌy­wania i wen maꞌato uimohey kahato e iesui toꞌy­wania pe tewat­ꞌy­muaria oꞌe haria pe,Sateré-Mawé
10974,waityhydyydu aona aonasira seriore araurihixinanykeki adeereny kanamyhykeki beysamahabenyke kia‑di tahe ityhydyydu tyhymy beleke,Karajá
8658,“sy ke ha ve ha ky sog to mu: gir ag vy iso ha pe nyti un kasir tag ag ri ke nytimni ke tu ni mu ra ajag tog venh ke tu pe ni tope ty ty eg paꞌi ni ti” he tog,Kaigáng
25519,tawamha apito pesitu ha ma to asa tama nhari za'ra ane: — paru ha sezareza ama te nhamra dazazeb 're da'wapei'wa nori ha te te siwi 'mada'a pese za'ra da tame tamomo wa za apa mori su taha wa dama imreme pire nori ha asiwa'wa hawi asiwi satori za'ra wa'aba za ime si'aba're da iwasede ha te te ama hiri ze za'ra wamha tamep si te za tama nhari za'ra inho'a — ane te apito pesitu ha tama nhari za'ra,Xavánte
26233,ar tam 'a dja gwaj amijakren amima me kute amim —‍ba mojdje kukradja man kot ar amijo iban ijaxwe ket anhyrja ne me te axwe ket pramje nam me me pardja kra'a amijakre ne apenh kajgo ar ba dja me metindjwynh nho myjjao aminho ket ne axwe ra'a nhym be gwaj ba ne gwaj tu amim kritu markumrex nhym metindjwynh arym tu gwaj bama axwe ket jare gwaj arym kum bajaxwe ket gwaj ba ne gwaj me pardja ket kra'a amijakre ne kam metindjwynh nho myjjao aminho,kayapó
23867,kɨɨ bu'e du'uatoho dɨporo naare niikɨ niiwi: “mɨsa yɨ'ɨre ‘masare yɨ'rɨoakɨhɨ niimi’ nii wakuti yɨ'ɨ nii wee' yɨ'ɨ be'ro api a'tigɨsami masare yɨ'rɨoakɨhɨ kɨɨ ayugɨ waro niigɨsami yɨ'ɨ pe'e kɨɨ yee sapature tuu wee masitigɨ weero noho meho niigɨ waro tɨ'o ya'a'” niikɨ niiwi joao,Tukano
9576,upei haꞌe ae oho mbykymi hova-py ojeity yvy-rupi: —xe ru ereipeꞌase ramo eipeꞌa katu xehegwi xe pyꞌajopyha xe-vy ojehu vaꞌera eipeꞌa katu xehegwi ha ndereipeꞌasei ramo ae katu ani joty ereipeꞌa heꞌi onhomongeta-vy nhandejary ndive,Kaiwá
13563,tu ham'aktux ha yeyox kuxa xuygaha' 'amniy tox ha' xuygaha',Maxakalí
8825,canaa ta ke fi ty jesus mre vemen ky jesus tog ta kute ky tog ga u ra ti mu cidade ty tiro ra cidade ty sidom ra,Kaigáng
2021,ininia xesosi apakapapiretari: —“pitiretariko apiananiri piteosone ikinipoko pinireekitia ikini pakixiniree ikinipoko pixinikakitia pakini” ikara atoko inakari teoso merepitipanika paniataua akamini ia ipaniatakiti akamini apiari itxaua,Apurinã
26184,djam me kum me kapri ketja metindjwynh kute me utar akmere apnhire ar dja gwaj bama me kapri ket ne atekam ajte mema kum —‍ba ne ba tu amim metindjwynh markumrex anhyro baba djam kam metindjwynh kute amim gwaj bapytar ne kute ar gwaj bajo bama djam gwaj bajajkwa kajgokam bakabenbit ne kam bama me kapri ket nhym arym kute amim gwaj bapytar ne kute ar gwaj bajo bama kati,kayapó
6287,jesus igidi meetediogi “aneotedoɡoji baɡa ikeetedaɡawatiwaji anodaaɡee me iiɡe oko laaleɡena igaataɡa aɡica ane yowooɡodi odaa niɡina me jiiɡaxi eledi oko baɡa jatemati natematiko anida ane jiciaceeketege jaotibige moiwi pida aɡonadi niɡica anewi owajipata pida aɡoyowooɡodi ane diitigi,Kadiwéu
3454,aituo myani jesus ekadyly eyanmo aguely: — kuturin-em tidysedo tynrendysedo wara idanara nemawyadada maka keba tamawyadazeim nida — kely,Bakairi
7526,a'ero ga apyni tapy'ynhapipyryva repiaga ipype emo ga ndoki ipype kiro simao pedro'ga vahemi ga reviri okiavo ipype igwete ga hepiagi tapy'ynhapipyryva no pevo tuvi jesus'ga akaga mamanipyra no a'ea ko irupe'i tuvi tapy'ynhapipyryva hugwi onhimamana oina,Kagwahiva
17830,emawaiye nawenaneha efeso nali hatyo najikinita paulo xane aokowi macedonia koa acaia koa xoaha hatyota xane aokowi jerusalem nali xeta — jerusalem ite noxani hoka hatyo najikinita noxani roma nali xeta — nita,Parecis
14999,imen e'em deus ekawentup: on ma ikereat ojukuk gu- -pug em tak ka'uma ma i imenpuye eyju dak ikereat epejukuk gu i,Mundurukú
26794,nhym me ajte kum ar iki:nhkumrex djam kam ar ije amidjwynhbit mar ne metindjwynhma idjapenhma kanga kati bar ma kum ape nhym me ajte te mebe ar ikure bar ma kum ape nhym me ajte te ar ikaxa abenma kum —‍djam ar wa mex got ane bar ma metindjwynhma ape nhym kam me ajte te ar ikaxa abenma kum —‍me kum ar ki:nhkumrex ane bar ma kum ape nhym me ajte te ar ija —‍nam ar ta amijo metindjwynh maro ba nam ar mema 'ex ne me noo biknoro ba ane nam me te ar ija ane bar katat kum idjapenhkumrex ra'a,kayapó
22651,itea enepo ava kixopiti: “iparaxokonoke sandu ra'a” kixopiti hako nikea kehiyanati ne xane eto'okopiti koanemaka vo'okuke ne isoneuti akoyea yusika nikeokono yoko enepone isoneuti ngixone akoyea omotova nikeokono haina iseneunoanoe itea koati vo'oku ko'iyeaneye isoneunoa po'i xane inameamo akoe iseneu: “itea namea koeti konokino itukeovo isoneunoa po'inu xane exoa yusikea ningea ako'o akoyea ninga,Terena
20246,tubabatu paskoa myikaha eze piratus estuba ziknazukekenaha iwaze piratus hi: — o sesus myzuke tapara tytsakikta bykyze myzuke — niy aparakbaha opykani kadi nikaranaha: — sesus tabezehikta bahabas tyzukehikta — nikaranaha kytsa sizubaretsa sakyriukrenikitsa hurukwy eze tu niapykyryknaha,Rikbaktsa
22815,ina koe'ikomaka ikenepoke: “koane ne pahunevohiko yoko vahere ituke akonemo puyakoponeovaku ongovo yoko akomo hunokoku ko'iyeaneye inzoneunoa” koe ne ituko'oviti,Terena
13832,ha topa puk-tex tuk-tex kux tu ta' mog 'onimet yog yiktix hah,Maxakalí
8833,ky tope ty jegne jafa ty  ke en ag tog ta kapa mu u ty ga vog konan ke mu en ag kur kupri janhkri rinh ky ag tog kamu mu pyrfe ty kur rinh ky ky ag tog ouro ty vesogfin ky nyti ge ajag fe kri,Kaigáng
13261,xix 'enoniam pu 'aneo hom kamah ha yoneo yog tik kamah xix naxix pet kopa' pip xape xop pu 'aneo hom kamah,Maxakalí
13314,'apu yay muy xape max xop putuk yeyox kopa kuxa mam xop xohix te ham'aktux 'axop pe'paxex topa yog tikmu'un xohix te 'axop pe'paxex 'ugmu'atep-tup puyiy yumug xuxya yeyox kunnix 'axop pu hammaxna' xayiy 'axop mutik mog tu ta tu' kux,Maxakalí
20980,iwaze kiristu hi: — uta wytyk bo mynasikze aharere bo zuba hyy mynakara iwaze kahumo akureta tsimozik — niy iwa myze mymywatawy abaka siraratsa wezo humo niwazuba mykara — deus harere bo pykyhytu zuba hyy mynakara iharere bo zuba hyy mynakara iwaze siraratsa ty ka abaka beze beze byitaha tsimaha myzubaha sapyzeky mohyrikosokda — niy iwatahi deus mysapybyitsa tsikykaranaha mymyokzohik kiristu mysapyzeky nihyrikosokda,Rikbaktsa
21465,teꞌe­ru­wehik yepeke hawyi tuwetem naꞌyn yara pyi miꞌi hawyi meremo yi kene­sare piaria tikuap iesui miꞌi pote yni puo taꞌa­tue­ro­poꞌok iꞌahu rakaria kope pyi kope pyi raꞌyn howawi,Sateré-Mawé
23887,ni'karoakare mɨ'ɨ nihi pako tohagosa' ni'kɨ po'ratigosa' kɨɨre jesu wame o'oya,Tukano
16951,bel³­se³­bu²­ah³­la²­ i³­yau¹­u³­jau³­su²­ ha²­wxan³­txa³­ a²­nu²­ai²­na²­ ko³­nxe³­te²­a²­ yau³­ka³­txa²­ nxu²­kwai³­yxau³­te²­a²­ i³­ha¹­txain¹­ta¹­hxai²­he¹­la²­ a²­nxe³­jah¹­lai²­li²­ hxi²­kan¹­txi³­ e³­ta¹­hxai²­nxa³­he¹­la²­ nxa²­ha¹­te¹­ je³­su²­jah³­la²­ hi²­sen³­kxai³­lu²­ a²­ko³­nxe³­te²­a²­ yau³­ka³­txa²­ nu³­kwai³­wi²­sxa³­te²­a²­ yxo²­xun³­txi³­ a³­li³­si¹­jau³­su²­ kwa³­na³­ta¹­hxai²­he¹­la²­ nxe³­ju³­tan¹­te²­kxa³­ya³­lhu²­ wa³­su³­txi³­ a³­li³­ha²­kxai³­ we²­txi³­ha²­kxai³­ wi¹­le³­xi²­ye²­ta¹­hxai²­he¹­la²­ nxe³­jutsu²­ a²­nu²­a²­nau³­xa²­ on²­txain¹­sxa³­ i³­ye³­lain¹­te³­nah¹­lxi¹­: — txa²­wa¹­su³­na²­ kain²­khaixnxna³­li¹­ ka³­lih³­khaixsa²­si¹­nhai¹­ nxe³­ta¹­hxai²­he¹­la²­,Nambikuára
26870,nhym kum “imjen ket” ane nhym kum —‍na mramri amjenkumrex ket,kayapó
15279,ti mꞌ jesus ta ma mateg daheeh rabahom kan ta sii,Nadëb
14974,— ekawen cuk adi oguwenuwen cebe ip ekay'umat ekukuap puxim gu on jekukum ixeyu dak ekay'umat ekukuap puxim gu jekukum imenpuye ixeyu kay itakoma o'e ip itabut'umayu ekay'umayu — io'e,Mundurukú
18784,— a'onira onava'isohi'ianaki ho jiniro bavini 'bai bavini hiki-ra avavahojahi; avavikha'a bana tarasara fori hiki-ra avavahojarihi avakadisa'ai kaimoni pavakari vaniha'a bana ida avakadimakari odoki mahija tarasara fori hiki-ra avakapavakarihavini hari deus athi kapapirania hojaki ida varani ohina: “ija'aria vanajaharihariki ada jahari kabadania kabadaniki onivani fori hira ada ovari jahariharina” namithaki bana kodiania hida deus athia bini'aki deus athi kapapirani hora vara vani'ajoravini mani ida deua binanamithavini hija bana,Paumarí
12791,iniꞌri jesus esenumenkaꞌpi toꞌ piꞌ: —tiiwariri aniꞌ eꞌpiikaꞌti pepin tiise paapaya tamiꞌnawironkon piikaꞌti eꞌpainon tamiꞌnawiron kupi paapaya eꞌpainon —taꞌpiiya,Macushi
1865,hamri nhum me kam:—na me kot amnhi tomnuj tyx myrape me kot me himex ket me apiita me ate amnhi tomnuj o axpen pyrak kena ta kot ka me amnhi tomnuj kaga ne tirtum kot amnhi xunhwyr ket ha kot ka me nhyrma ty hamri ne o kri hwyr axapir ket ne,Apinayé
7883,ndakwahavi ji jesus'ga e'ia'ja pedrova'ea a'ea ja pedro'ga jipe'ei tata pyri o'ama igwete pevove'ga ei ga pe a'ero: —‍nde nderekoi garemimbo'eharamo naeru ei ga ga pe igwete pedro'ga ei: —‍a'ea rui ko ji ei ga o'mbero ga pe,Kagwahiva
16710,nxe³­nu²­la²­ a²­yen³­kxa²­ a²­nu²­su²­ ta³­nxa²­ ka³­yxuh³­sxu²­ ta³­nxa²­ txa²­wa¹­su³­na²­ ka³­ten³­su²­ i³­yutsi¹­kxa²­ a²­yxo²­ha³­kxa¹­ i³­ye³­kxain¹­na²­he³­la²­ oh³­xai²­nan¹­tu³­ka³­txa²­ a²­yxo²­ha³­kxa¹­ yuh³­xai²­nan¹­tu³­ka³­txa²­ a²­yxo²­ha³­kxa¹­ txa²­wa¹­ha³­lo²­a²­ yuh³­xan¹­ko³­xan²­tu³­ nxe²­ yxau²­xai³­tu³­ka³­txa²­ a²­yxo²­ha³­kxa¹­ i³­ye³­na²­ kain²­je³­na²­ yxau²­xai³­tu³­ka³­txa²­ a²­yxo²­ha³­kxa¹­ i³­ye³­sxa³­ sa²­nen¹­kxain¹­te³­nah¹­lxi¹­: — jah¹­lai²­na²­ a³­wxe³­ka³­lo³­ai²­na²­ hxi²­kan¹­ta²­ si³­yxau³­jah¹­lai²­na²­ a³­wxe³­ka³­lo³­ai²­li²­ a³­wxe³­jah¹­lai²­na²­ sa²­kxai³­lu²­ wi¹­lhin¹­khaixjah¹­lai²­la¹­wi¹­ o³­ve²­a²­ wen³­su³­jah¹­lai²­na²­ wi¹­lhin¹­khaixjah¹­lai²­la¹­wi¹­ i³­wi¹­lxo³­kxain¹­ki³­ju³­ta²­ wai³­nha²­kxai³­ i³­sa²­nen¹­kxain¹­ki³­ju³­ta²­ wai³­nha²­kxai³­ i³­wxi²­kin³­ti³­ton³­ti³­hi¹­tain¹­ki³­ju³­ta²­ wai³­nha²­kxai³­ ha³­lo²­a²­ whai²­na¹­ i³­hxi²­kan¹­txi³­lo³­te³­ya³­nhe³­ju³­ta²­ wai³­nha²­kxai³­ nxe³­sa²­te³­ki³­ya³­nhe³­ju³­ta²­ wain³­na³­li¹­ hai³­txi³­ ta³­lu²­nhxa³­ki³­sxa³­lho³­li¹­ nxe³­ain¹­na²­he³­la²­,Nambikuára
1123,no me kot amnhi kra hkot htyx ri tirtum kaper jahkre xwynhjaja na htem me ajahkre hpanha kaxpore ha me awyr pix o pa ne me ama tanhma amnhi to hex to ne me ama: —na me ixte pawre kot amnhi nhipex pyrak me ixte amnhi nhipexja kot axpen pyrak anhyr o me ama amnhi to hex nom ixte ho me urak ket kumrex me ixte amnhi nhipex kot axpen pyrak ronhyx pa me urak ne kaxpore ha me awyr o ri ixpa nom ixte a amnhi nhipex anhyr ket kot paj aa a amnhi nhipex anhyr o ixpa hket ne,Apinayé
10592,tiiboho widee rarybera: —deuxu riteranyremy inyboho rakaryberenykeki tai tii rarybekre: —aoherekibo tahe tii tetyhynytenyote inyo riteranyremy rakaryberenykeki iny aruberuwyhyrenykre ibutumy iny dori joao rityhynyre tii deuxu rybe‑di rybedumy ijo ijoi mahadu urile inyreny kidihetenykre,Karajá
23568,kɨɨ pe'e naare niisami: “weetika'ya mɨsa kure weera apeye trigore du'a ko'a boosa' toota trigo me'ra bɨkɨaka'ato trigo bɨkɨa tu'a ehaka be'ropɨ da'rarare o'oo'gɨti naa ya'ase pi'ri'kere kure wee mɨ'tarasama kure wee teere opa dotori dɨ'te ɨharasama tu'a eha nɨ'ko trigore naa nɨro wɨaropɨ nɨrorasama” niisami niiwi jesu,Tukano
4724,aꞌe rupi nuiko kwaw mokoz teko romo wa kury pitai teko romo wanekon wa kury teko nupuner kwaw wamuzaꞌak kar haw rehe aꞌe wa nehe taꞌe tupan umuigo kar pitai romo aꞌe wa xe,Guajajara
5270,haꞌe gui heta vaꞌe kuery oeja vy oike opy haꞌe ramo hemimboꞌe kuery ou vy ojerure mbaꞌemo re ombojojaague omombeꞌu porave agua re,Guarani
7027,jesus'ga aroheterame ahe oko garemimbo'eharamo aere jesus'ga hogahoi pehea rupi taho ti ji jerusalem me javo ga rupi he'yjuhuve'ga hogahoi opyryryma jesus'ga ei ga pe:,Kagwahiva
4934,wiko putar hemiruzeꞌeg romo wa nehe kury uzeꞌeg wi zuaw wemimuꞌe wanupe kury — ywate wi ur maꞌe kwer aꞌe ikag weraꞌu amogwer wanuwi paw rupi aꞌe zezuz aꞌe ywate wi ur maꞌe kwer romo hekon aꞌe ywy rehe har romo aiko ihe nakwaw kwaw maꞌe ywate har ihe xo maꞌe ywy rehe har rehe zo azeꞌeg peme ihe ywate wi ur maꞌe kwer uzeꞌeg iko maꞌe ywate har rehe aꞌe ikag weraꞌu amogwer wanuwi paw rupi aꞌe,Guajajara
21207,miꞌi hawyi aito ihaite te rakaria ahytmoi tomi­moiei­neꞌen guꞌuro pywiat haria wywo miꞌi hawyi ti aru wataꞌam aiwo­ꞌo­pype howa kape hut turan ywyhig kape miꞌi hawyi itote wato­ꞌo­pueti ywaiti pe,Sateré-Mawé
19282,sabemos irmaos amados de deus que ele os escolheu,Portuguese
