index,TEXT,LANG
11806,ꞌga porogytarauwe ywasiga mu ꞌua ojypa ꞌga nee aꞌeramu futat ywasiga ꞌga mima ꞌga nui ywasiga etee ꞌga mopiryyita ojypa ꞌga nee nu,Kayabí
21945,pywo ti rat uwe uwe uhehay upi uhupiat toto haype iꞌatoiat toꞌyat towywytꞌin tokywytꞌin toinytꞌin tosakiꞌytꞌin toꞌywotꞌin totyꞌin tomepytꞌin toko koꞌi tomikoi uimi­kyꞌesat nug hamo miꞌi hat ti aru poꞌog ipueti meimuewat tomiꞌatoiat koꞌi kai saꞌawyꞌiwuat kai poꞌog poꞌog ipueti meimuewat tomiꞌatoiat koꞌi kai tomiꞌatoiat wetup kaipyi toipueti  naꞌyn mesuwe iꞌewyte ti aru toipueti wuatꞌi eꞌat piat toineꞌen hamuat e,Sateré-Mawé
7594,a'ea rupi  batistava'ea rekoi ojipe'ga mobatizavo cidade de enom me – a'ea ojopyri u cidade de salim pavei a'ereki gwereko hete yhya pevo igwete pevove'ga hogahoi ahe pyri a'ero onhimobatizavouka ahe ve a'ereki a'ea rupi soldados'ga nomongiukari ve joaova'ea cadeia pype,Kagwahiva
17465,hatyo xatini paulo kaxawaiyanikisaka waiya hatya haliti macedonia yere tityoita hoka nita: — hisohena macedonia xeta hoka hakahinaetya wiso — nexa,Parecis
1188,nhum parijew nho xwynhjaja kam me hkrahtumje ma jejus o kaper pram jakama htanopxar o kuhe ne axpen ma: —e kwa pu me jar pakuhe ne kot tanhma amnhi nhipex to ha omu xa koja jaraha ihkra gra xwynh muj o mex na jaraha arigromnu kena kot ket kam ihkra ho mex koja ho ane ne ra tirtum kaper tum nhirop xa e pu me xa ne ha omu ane,Apinayé
3694,aituo tagase waunroem idaly se imasedo sicomoro keho figueira emyenro onwa akuly jesus iwaguepa tientoem sakadyly ume,Bakairi
22521,vo'oku adaum inuxo itukeokono ina itukokono eva ikenepoke,Terena
25400,ma'ape ama 're rosa'rata u'asi mono te aima irowasu'uzem na ha ane wamha wanhib'apito ha te za te te 're aipawapto aha wasu'u na ha 're awaihu'u mono da,Xavánte
21556,— tupana mipo­ꞌoro sese uruto iꞌatuꞌe ehepe eimuꞌe hamo urupo­ꞌoro uruto poꞌog tupana mipo­ꞌoro pauru kai iꞌatuꞌe iꞌatueso kahato neꞌi katu­pono areineꞌen iesui miꞌairo sese ipotpo­ꞌo­roria  ok takaria ewywuat areineꞌen are,Sateré-Mawé
12591,mori pe puꞌkuru mannankan pemonkonyamiꞌ ekoreꞌmaꞌsan manaꞌpokanenan wani maasa pra inkamoro manaꞌpokanenan esati toꞌya paapa munki pe,Macushi
636,oepyase xiaro sero nonopoko ezurume amorepatoryko ase ritonopo omiry poko jenetuputyryhtao oya xine oorypyryko poko pyra exiko matose ixinukuturu htoko ytoketo sa pyra exiko matose saeremae ytoketo sa roke exiko matose,Apalaí
9188,upea-gwi nhandejary ombotuvixa jevy vaꞌekwe ixupe ogwerojeupi jevy ixupe heraha-vy yvay-py ndaipori onhembotuvixave vaꞌe ixugwi ndaipori tuvixave vaꞌe ixugwi haꞌe anho mante tuvixave vaꞌe ombotuvixa voi ixupe hery ndaipori imbaraeteve vaꞌe hery-gwi haꞌe anho mante hery tuvixave vaꞌe oiko hesu rery-py oipota enterove vaꞌe onhesu ixupe gwetypyꞌa-rehe oipota onhesu ixupe yvay pygwa gwive yvypory gwive yvy pypia anhay gwive ave entero yvygwy-py oi vaꞌe gwive ave hery omboete-vy onhesu vaꞌera oipota enterove omombeꞌu atyra-py hesu cristo nhandejary voiha nhandejary nhande ru-pe omombaꞌegwasu-vy,Kaiwá
19888,portanto confessem os seus pecados uns aos outros e orem uns pelos outros para serem curados a oracao de um justo e poderosa e eficaz,Portuguese
11397,aꞌerauwe ꞌga resakarera ꞌga awau paulo ꞌga rera mokwasiꞌwau opytuna ꞌga nupe ꞌga rera renupawe ojeroꞌwu maꞌe ꞌga ꞌua ajatykau ꞌga ree ojemajarueteukaa ꞌga upe aꞌeramu ojeroꞌwu maꞌe ꞌga ajaruetepawamu,Kayabí
15410,ti mꞌ pꞌaa henh pirato berꞌoot judah buuj sa sii: —y manyyh da hyy ka be we ta wꞌoo ha dooh y awꞌyyt pe ta ha ky nꞌaa ketyy do ha be bahapah hyb nꞌaa —nang mah ti mꞌ ta nu gaheen nꞌaa hetek do mooh ta hatse hahiin doo go tabanyyh ba pirato ky hadoo sa ha: —be hegaa geet hahy ajꞌyy —nang mah,Nadëb
5914,haꞌe nunga re ae oreayvu avakue oꞌarandua rupi oremboꞌea rami eꞌy haꞌe ra nheꞌe oremboꞌea rami nheꞌe guigua ayvu py nheꞌe guigua romombeꞌu vy haꞌe ra avakue nheꞌe revegua eꞌy ma ojee nomoixei nhanderuete nheꞌe guigua haꞌe kuery pe ra ovareꞌy vaꞌe merami noendu kuaai ꞌrae mbaꞌeta nheꞌe gui anho ꞌra jaikuaa haꞌe ra nheꞌe revegua ma opa mbaꞌe re oikuaa pota tei haꞌe kuery re avave rei ndoikuaa pota kuaai ꞌra,Guarani
14264,— obaixig gu ece — io'e — webay kay buk oceu gu — io'e jesus — eju juy okitpiyu kay- -oweju etaybitbinayu kay — io'e — “webay kay waram oceu- -eyebay kay” i juy ece cebe ip — io'e — “wuyebay deus oxe eyxe dak” i juy ece cebe ip — io'e jesus maria be — hm hm — io'e- -maria o'e,Mundurukú
16015,ja¹­nxe³­jau³­su²­ su³­na²­ ha³­teh³­nxa³­nxan¹­jau³­su²­ je³­su²­jah³­la²­ i³­yau¹­u³­ne³­jau³­su²­ nxe³­te³­nah¹­lxi¹­: — a²­nu²­a²­ i²­li³­te²­la³­ su³­na²­ wan³­txa²­ yxo²­i²­ki³­kxai²­nan²­tu³­: “su³­na²­ i³­yxaih²­kxi²­na¹­xa¹­” ti³­hexki³­sxa³­lho³­li¹­ ta¹­hxai²­he¹­la²­ nxe³­jau³­xau³­hxai²­texta²­ a²­nu²­a²­ yuh³­xai²­nan¹­tu³­ka³­txi³­ ki³­na¹­xai²­na²­ yxo²­ha³­kxa¹­ ha³­lo²­a²­ wi¹­ju³­ta³­lo³­te³­jau³­nu³­su²­ ta¹­hxai²­he¹­la²­ txa²­wa¹­hxi²­kan¹­ta²­ si³­yxau³­jah¹­la²­ ka³­na³­ka³­na³­jah¹­lai²­la¹­wa²­ nxe³­sxa³­ ju³­te²­a²­ nu³­ka³­txain²­txi³­ a²­hxi²­kan¹­ta²­ si³­yxau³­jah¹­lo²­su²­ ha²­kxai³­ ju³­te²­a²­ nu³­ka³­txi³­sxa³­tu³­ka³­txain²­txi³­ a²­hxi²­kan¹­ta²­ si³­yxau³­jah¹­lo²­su²­ ha²­kxai³­ nxe³­jah¹­lai²­la¹­wa²­ ha³­na³­ka³­lxin³­ju³­ta³­la³­ yu²­nxa³­wa²­ a²­nxe³­jah¹­la²­ yxo²­i²­sxa³­ i³­ye³­kxi²­ki³­kxai²­nan²­tu³­ ha³­lo²­a²­ wi¹­ju³­ta²­ so¹­lxi³­ u³­yhen³­kxi²­ne³­lhi³­nxna³­la²­ ja¹­nxa¹­jau³­su²­ su³­na²­ ha³­teh³­nxa³­nxan¹­jau³­su²­ te³­nah¹­lxi¹­: — a²­nu²­a²­ i²­li³­hxa³­te²­a²­ yxo²­ha³­kxa¹­ txa²­wa¹­hxi²­kan¹­ta²­ si³­yxau³­jah¹­la²­ yxo²­i²­sxa³­ sa²­wa²­sutsi¹­hain¹­jau³­nu³­su²­ i³­ye³­kxain¹­kxai²­nan²­tu³­ a²­nxe³­te²­a²­ yxo²­ha³­kxa¹­ sa²­wa²­su¹­tain¹­tu¹­wi¹­ ta¹­hxai²­he¹­la²­,Nambikuára
5101,sacerdote yvatekueve vaꞌe haꞌe nhanderuvixa kuery omboaxa imbopagaara po py kuruxu re ojuka uka agua ore kuery ma roexaꞌa tei israel kuery reraa jepeara oikoa re haꞌe rami avi kovaꞌe ara reve vy mboapy ara ma ojapo haꞌe nunga oikoague,Guarani
2818,matiiti katiiri pakini poxokoniuatini pite aitari teoso sakire auiakarii atxiiti poiaori pitxaua iuaritika pipoxokoniuatako kotxi teoso txikitakai pite apiari pininiua pite katiirii pipoxokoniuatako kotxi teoso kamapoiaotakai pite kotxi katimari pixipokini aaui katimari xipokini atoko atokatxi kanikasaaki kapatakari itxaua iuasaaki katsotati txiaroka iiui katxaka erekaikaro iua atokokana kakiti katiiri xipokini paitiki ipinako ininia itakanapariko imakinika itii iparika pakini,Apurinã
14039,ixe cug ma osunuy deus xe iap ibararak opop deus ekawen tup pe abraao cug ma osunuy jetabucap tomuju iaptup o'tupmubararak kuyjeayu kuyjeayu mutaybit am aca gu ibodup o'tupmubararak ip wuymutaybit am tak ibodup o'tupmubararak ip — eyju cug ma oxe — i je'e deus wuywebe ixe kay wuyetabun pujeixe deus jesus o'gutait ce'uap tomukadi wuykukukat o'gutait waram,Mundurukú
2288,ininia paoro: —nitariakori nimarotari iua sasetotxi auite apiatakari ininiua kotxi teoso sakire iokatsopatakori txari: “kona pimisakirepiretapiri hiauite”,Apurinã
20619,ananias deus bo zispihikbata estuba maku sesus tuktsa tuk ananias inarokota ioke sapira inarokotatsa itsuhuk huak okyrysaro ziakse,Rikbaktsa
752,ynara tykase roropa ritonopo eya “oya sero nono tyrise apitoryme kapu roropa tyrise oya oemary ke tuisame oexiryke,Apalaí
