index,TEXT,LANG
23188,apera jesu cristore eho peora o'akɨhɨ ni'kɨta niisere ayuro masi yɨ'rɨtisama naa too dɨporopɨ masa naa yee'karare eho peo'ke bu'iri toho niisama toho weera ni'karoakare tee di'ire ba'ara a'tiro niisama: “teere ba'ara masa naa yee'karare eho peora wee'” niisama toho weera eho peo tutuatira ba'ara bu'iritira tɨ'o ya'asama toho tɨ'o ya'amira toho ba'aka'sama tee me'ra naa wakusere dohore'sama,Tukano
9626,upea-gwi nhandejary nheꞌe marangatu tee vaꞌe omeꞌe-ma pee-my entero mbaꞌe haꞌe ogwereko omeꞌe hagwa nhande-vy perekopa-ma raꞌe hemimeꞌegwe kwery ha upe jave pehaꞌaro nhandejary hesu cristo ou jevy hagwa ora,Kaiwá
6143,natematigo ane yalaɡatalo cristo noɡoyototedi madataɡa nicenaɡanaɡate inioxoadipi niɡijo mejigo makaamitaɡatiwaji me jatemati aneotedoɡoji aneote niɡijo naɡa niwakatee jesus digoina iiɡo ajatematika daɡa jibake notaɡa libinienaɡa micataɡa notaɡaneɡecajo oteɡexaaɡaɡa jibake emaɡa ixakedi igaataɡa niɡijo me idejo makaamitaɡatiwaji jakadi mele mijoka jatematiteda jesus cristo codaa anodaaɡee me yeleotedoɡodomi madataɡa nicenaɡanaɡate,Kadiwéu
26188,nhym jeju kum —‍be metindjwynh amybym ren kute aja benjadjwyr menh ket ga ren akajgon ren akaben ket mex ne kam me'o kute ama ikanga djwynh axweo ajakrenh mex ne ane,kayapó
15657,ti mꞌ jowaw ky hadoo sa ha: —be wadꞌii mana ta wob —nang mah —dooh ta bahanh be etsꞌee sa ha dajeer jaam he be etsꞌee roma buuj ky kajak doo —nang mah,Nadëb
10345,jesuisi heka pedro‑o retehere tahe jesuisi rybe‑txi pedro tohoti reare iwese jesuisi rarybere: —hanie inataomy robukre myna kai waheludumy bedexitxionykre,Karajá
16670,nxa²­ha¹­te¹­ pi³­la²­jah³­la²­ i³­wa²­lu³­xi²­te³­nah¹­lxi¹­: — ih¹­nxe²­ ko³­nxe³­thin¹­sxa³­ kai³­lhai¹­li¹­ nxe³­jau³­su²­ ha²­kxai³­ a²­la²­ yxo²­xun³­txi³­ i³­kaixtxain¹­te³­nah¹­lxi¹­: — kwa²­nxi¹­lxi¹­ hi³­sa³­ka³­txa²­ u³­hxi²­ki¹­la³­kxi²­txai¹­nhe³­li¹­ nxain¹­ta¹­hxai²­he¹­la²­,Nambikuára
18622,ija'ari kanahinariki-ra ikajoamoravini kamahini ahojaia ino'a bana mahija ija'ari hoariha ino'avini biogaravini ni-kadava'ahi ni-kadaija'ari igorani maakarinia hojakia biogavini jahaki hari'a avaabononi vavaboraboraha hari'a avakadibadani jahakia vahoariha-ra va'ora vananamitha avakadiabi'ia binokiki ida ahojaia kanahinariki-ra ikajoamoravini ovaria binaabosiki bana ida kadabadani jahaki kidinahina jahakia,Paumarí
20172,ustsa kytsa deus harere bo hyy ziknakaranaha ihumo sispirikporetsa iwatsahi kytsa ziknasiapikiknaha nisisapybyikinaha nisikikinaha myraratsa hwyk tsazikihi ty nisikikinaha karikutsitsiwytsa ty nisitsipatsawarakanaha iwaze sakyriukrenikitsa hurukwy bo nisihuruknaha asaktsa deus harere bo hyy ziknakaranaha ihumo sispirikporetsa tu kytsa nisimyijaikiknaha nisisininiwykynaha,Rikbaktsa
15571,gado dag sii he mꞌ nesaa do yb bajee suun ta hꞌyyb tym go ti mꞌ  ha jesus ky hadoo: —nayyw he mamoo wad mamoo wat doo ka —nang ma jesus kyyh ta ha,Nadëb
12440,tiaronkon esenumenka miriri weiyu wani tiaron wei yentai kaiꞌma moropai tiaronkon esenumenka seꞌ kaisari wei wani kaiꞌma miriri yeꞌnen yairi tiwanikon kaiꞌma toꞌ wani teesenumenkakon yawiri,Macushi
10945,sowemy heka iny webinadu didyde: itiere mahadu irueta mahadu irybeo mahadu ao ikoko heka bina bina witxira witxira idi rare jesuisiko‑o heka ritidirenyreki ibutumy riteytenyre,Karajá
11995,aipo ꞌeramu ee raꞌyra ꞌga ꞌjau ee upe: —tene raꞌne nowaemi we futat janeruwarete ꞌga paje resaukaawa upe jee— ꞌjau ꞌga oy ee upe,Kayabí
1749,hamri nhum wa tee ri a kaper anhyrja a omu nhum petre kam:—tk kwa ajamaxperja mex ket xa na htem kaxpore ho tirtum ma amnhirer pe y ha me ho hwyr o pa nhum karo me hwyr agje na na htem kaxpore ho tirtum karo japror ket ne kot kaj wa ixpyra ne a me hipex anhyr ket ne ajamaxperja mexre ha korma ate tirtum kot amnhi xam tyx ket jakama na ka atyx a ri ajamaxper ane—na ka a wa ixte tirtum nhy ha me hipex anhyr a wa ixpumu ne ama wa ixpyra ne a me hipex anhyr o ri apa hpram xaj ajamaxper punuj ne nhum ajamaxper punuj te kot apa ha apyr ka tee ate kep amnhi kjenh pyrak kwa tokyx ajamaxper punuj a amnhi pumu ne akapri ne tokyx hkaga hamri ne amnhi to tirtum wy ke amnhi katut kot ajamaxper punujja me ka axte a ajamaxper anhyr ket ne a me hamaxper punuj anhyr xwynhjaja koja me nhyrma ma kuwy hwyr pa ane,Apinayé
8142,“ty sog epra ke fi kosin ni katig man je sog ke mu kanhka ta isy jegne jafa ag mre inh jog ty isy un mag han ti ky ky sog venh kar my ajag ty nen han ja kaja en ven ke mu,Kaigáng
10253,urile inatxi inataolemy rybe tynydyydumy rarybekre wana ijohonadu mahadu tahe irybe‑di rohotinytyhyke timybo,Karajá
19569,todo sumo sacerdote e escolhido dentre os homens e designado para representa-los em questoes relacionadas com deus e apresentar ofertas e sacrificios pelos pecados ele e capaz de se compadecer dos que nao tem conhecimento e se desviam visto que ele proprio esta sujeito a fraqueza por isso ele precisa oferecer sacrificios por seus proprios pecados bem como pelos pecados do povo,Portuguese
1911,ne me kot ahpynha amnhi kra hkot tanhma ixkre nhipex to jakama kot hipex xwynhta na mex o ixkreja jakrenh ta ja pyra ne tirtum kot memoj piita ho kator jakama kot amnhi to rax o kot memoj piita ho kator xwynh jakrenh par,Apinayé
546,morarame toremiaxipo xine tonuhse ropa toto tosaka xine kapu aka mame ynara tykase kaneru erase tomo tyya xine rokene —ehmaropa ty pere pona poeto senetatose ritonopo nekarohpyry tykase toto morarame toytose toto axiny poeto enurusena enese mame toeporehkase toto tonese eya xine pui to nahpatoh tao moroto roropa jeny tynio maro,Apalaí
7719,a'ea kwahavame ji roryroryvamo jijikoga tuhe pe ndehe pe ndekoro gwaramo tupana'ga nhi'iga rehe,Kagwahiva
4698,zezuz hemimono karer uzemonoꞌog zeruzarez tawhu pe aꞌe wa kury amo awa ur zutez ywy wi aꞌe wa kury axioki taw pe aꞌe wa kury uzypyrog uzeruzar maꞌe aꞌe pe har wamuꞌe pa wa — aze napemonohok kar kwaw pepireraꞌi nehe tupan zeꞌeg kwehe arer moizez pe imur pyrer heruzar pa nehe tupan napepyro kwaw tatahu wi aꞌe nehe iꞌi muaꞌu waiko wanupe wa,Guajajara
21566,miꞌi hawyi iraniaꞌin itotiaria kape iesui henoi — eweiwat teran uhupi uipot­mu­ꞌeria wo pote eweitoiat ro yne eimi­ky­ꞌesat koꞌi yt uimi­ky­ꞌesat i ewywuat koꞌi e miꞌi hawyi haty wo o — atunug neran tupana miky­ꞌesat ewywuat eiꞌe hap wywo eweiwat ro uhupi e taꞌi ehoꞌopot hap eweipueti irane eweiwat uhupi hawyi e yt eimi­ky­ꞌesat ewy i ewetunug maꞌato tupana minug neran hap ewywuat wywo o eweiwat e iꞌewyte iraniaꞌin yt eiky­ꞌesat i haria iꞌatu­py­ꞌahak hamuat ehete e ehatyꞌi hatyꞌi aru uhupiat eweiwat hawyi e uiꞌauka irane ariaꞌyp posak ete e pyno waku eipe uiꞌewy eweikup­teꞌen e — uiꞌauka pote uiꞌauka maꞌato yt atoiat hin i uika­ꞌiwat mohey hap eweiꞌe o eweikup­teꞌen neran uipot­mu­ꞌeria wo pote e waku aheꞌa­riaꞌyp posak etiat ewywuat raꞌyn wywo ahoꞌopot hap upi aiku­ꞌuro hap kape watuwat wetup sok yn aito hawyi e uhemiit sese yt uiꞌatoiat i miitꞌin pupi e iesui uwe uwe ikuꞌuro uipotpap we uhehay wakuat enoi hamo miꞌiria wyti aru taꞌa­tuiei­neꞌen hap sese pueti wuatꞌi eꞌat pe mesuwe iꞌewyte atipy pe e maꞌato iraniaꞌin taꞌa­tuiei­neꞌen hap mesu­wa­rotiat kape yn wanetup haria taꞌa­tuiei­neꞌen hap sese pun haria howasat rakaria teꞌe­ro­py­huꞌat e,Sateré-Mawé
