index,TEXT,LANG
21177,miꞌi ahenoi teran ehepe aikota tukupteꞌen miitꞌin mesu­wa­ro­tiaria uhehay pun haria yt uimohey haria i are taꞌi miꞌi haria ti hira­karia woꞌokyry haria ewywuaria tukupteꞌen wema­hara haria ewy miꞌiria tukupteꞌen yt ipap i rakaria ewy are — toꞌiro watu­we­ma­hara iꞌatuꞌe iraniaꞌin me toꞌiro ahehairu iꞌatuꞌe haria ewy toꞌiro akuara piat wepy hawe ahehairu aikota seꞌaito hap eꞌat piat wepit hap ewy ahehairu iꞌatuꞌe toꞌope iraniaꞌin hira­karia pe maꞌato — yt urupap i iꞌatuꞌe are miꞌi hawyi iraniaꞌin hira­karia toꞌiro woꞌosyp hap kape itote watunug akuara piat wepy hap aikota woꞌosyp hap eꞌat piat aiwak hap ewy iꞌatuꞌe iraniaꞌin hira­karia toꞌope maꞌato — yt atunug neran i iꞌatuꞌe are pyno miꞌi haria ewy uimienoi pun haria mesu­wa­ro­tiaria tukupteꞌen are e,Sateré-Mawé
5623,haꞌe vy dez guembiguai oenoi vy haꞌe kuery pe oiporuka dez hataꞌi vaꞌe ouro guigua ovareve vaꞌe haꞌe vy aipoeꞌi: “kovaꞌe perata pemboetave ke ajevy peve” heꞌi,Guarani
10098,paulo tyyriti filemo‑o jiary paulo rare jesuisi kristu oraru‑ki rotena‑ki wahare tximotxi iny seriore wese jiary‑wana adee filemo‑o rybe rewahinyrenyre kai inyluunareny iny wiohenadyydu tate tule afia‑o rewahinyreri tii iny wyorenyo rare tule arikipu‑o rewahinyreri iny rybe tynydyydu‑ki ijoio rare tule ityhydyydu mahadu‑o rewahinyreri aheto dohodyyna ijoi‑o wahe,Karajá
21386,maꞌato erenuk turan wetup ok toꞌe epe — etikuap apo tupana iaꞌakap motypot hamuat miꞌu puꞌi watuꞌu hap uhyt e pote — yt atikuap hin i miꞌi hap waku eweiꞌe iꞌatuepe miꞌi hawyi — pyno yt atuꞌu i poꞌog katu­pono yt naku i watuꞌu miꞌi ta e hat ehamo maꞌato etuꞌu pote haty kahato topy­huꞌat ewanetup hawe iꞌewyte mekewat miit itotiaria pe iꞌaparap hat wo en eropy­huꞌat ihamo etuꞌu pote yt aiwo­ꞌoewy hin i aimiꞌu u hap eko ete e maꞌato waku watuꞌu aiwa­netup hawe wen maꞌato mekewat miit — yt naku i watuꞌu e hat ehamo yt naku i watuꞌu maꞌato iraniaꞌin itotiaria iesui mohey haria — waku watuꞌu tupana miium e haria tukup­teꞌen eipy­ꞌa­setpe pote waku yne aimiꞌu wo watu­wehum kuap tupana kape pote waku etuꞌu e iesui aika­ꞌiwat ahepe pywo kahato miꞌi ta wen maꞌato yt naku i — yt naku i watuꞌu e hat ehamo katu­pono yt naku i watu­ꞌuka ahehay wo iraniaꞌin iesui mohey haria wywo — waku watuꞌu yt naku i watuꞌu e hap koꞌi etiat,Sateré-Mawé
12672,witti ta jesus ewomiꞌpi —iꞌ waniꞌ awani yeꞌnen oꞌmaꞌ tirika annaya yentai awani miriri —taꞌpi inenupaꞌsanya ipiꞌ,Macushi
24689,niptinmi pilato: “allinmi cachacucunawan-ari lipacuy callpayquiman tincuta sumata wichaycalimul tapaycalimuy” nin,Urubu-Kaapor
26874,jakam dja ba ar awyr item'a ajare wam ar awyr gedja ba i ten ar apumu gedja ba pykabe mateni kumrexkam te:n kam ajte amu ar awyr ten box,kayapó
9219,upe rire omboete raꞌanga anga rei ixupe onhembohory-vy: —toiko are katu toiko are katu judeu ruvixagwasu heꞌi onhembohory-vy hese,Kaiwá
12309,tiise paapaya tiwin piꞌ eꞌni tanne ipataꞌseꞌkon yaꞌ itiriꞌpi uyesaꞌkon piꞌ ituꞌse tiwani yawiri tiise tamiꞌnawiri tiwin eꞌpai itemanne wani ya itesaꞌ ton pra awani eꞌpainon tiise tiwin pra tuꞌke itemanne awani tiise tiwin itesaꞌ awani,Macushi
16343,nxa²­ha¹­te¹­ je³­su²­jah³­lo²­nu¹­ta²­kxai³­lu¹­ i³­wa²­lu³­xi²­ti³­an¹­jau³­kxai³­lu¹­: — nxe³­jah³­lxi³­wxi¹­ txa²­wi³­na²­ e³­kxi²­nha²­jau³­nu³­su²­ ko³­nyhah¹­lxa³­lxi¹­ yxan¹­ta¹­ txa²­wi³­na²­ so¹­lxi³­ e³­kxi²­nha²­jau³­su²­ na³­li¹­,Nambikuára
6011,ica laɡajegi aneotedoɡoji ane yajigo niɡina anele me dibataɡagitiwaji odaa aaɡaɡa ele me dibatigi niɡina anele me dibatigi odaa ele me dibatege aneotedoɡoji ane idimonya,Kadiwéu
26728,mykam bir amjen kute jeju mar ketja ne metindjwynh arym amiwyr o te akot ne amiwyr o te nhym ar ajo apro kute jeju mar ketja ne metindjwynh arym amiwyr o te akot amiwyr o te ne ren amiwyr o tem ket nhym ren akradjwy metindjwynh nokrekam mex ket nhym be kati akot akradjwy metindjwynhma mex,kayapó
18967,oniaroa jesua bini'aha: —judas hora ikavarajomivini mani ida hora iramosivini avigaja kaimoni ida hana hina-ra vagathivini,Paumarí
14959,— gebuje on e'em cebe ip- -oba'ug kadiayu be “deus xe ikereat mujugrugrug'ukayu eyju imenpuye deus jajem eykay ipiat'ajoan eywebe epeyenapon cuy oxewi ipiatpi'ajojoap pe soat em epesop- -daxabog pe- -ibiogbuk kereayu kukukat ka be deus o'guge ibiogbuk kereayu kukukat kam- -ixe ekawen tojotjot'ukayu kam tak” ioce'e — io'e jesus,Mundurukú
9875,upeixa heꞌi nhandejary kwatia nheꞌe a-rami: “ore jary ore kwery ndahaꞌei ore tuvixave vaꞌe ha ne manduꞌa pora joty ore-rehe teko rei ramo jepe ore erepena joty ore-rehe,Kaiwá
21585,toineꞌen emaꞌat hap unesimu minug mote waure wo ereineꞌen miꞌi hap ete emaꞌat hap kai toi epiat iwete­weru hap pote uito ahaꞌup nug iwete­weru hap ok ta ahaꞌup nug yne iwete­weru hap are,Sateré-Mawé
13126,'ate mo tikmu'un yay xe'egnag ha nom te hapkummuk miy ha 'ate: kaxiy hok ya' max'ah kaxiy tu nom xuygaha' ya 'ate mo nom yay xe'egnag 'apu hampe'apxeh nuy hapkummuk miy kux,Maxakalí
620,ritonopo omiry omipona ehtoko aomiry etaryhtao oya xine otato ehtoko ynara karyhtao oya xine “ritonopo poetoryme ase aomiry etaryke ya” karyhtao oya xine osenekunohnoko roke matose morara exiryke aomipona roropa ehtoko,Apalaí
10043,—biu‑ki deuxu loosona ratxihyymyhyre,Karajá
14423,— corinto ka beat jexidaap eju o'jepo itabut ma'gu jesus kay — i'e'em owebe yajem'isuatimegap ikere jija deus xe itabut'umayu bit isusun kuka o'e imen i'e am,Mundurukú
10348,wiluumy ibutumy ityhydyydu mahadu luumy idi watxireri iwese aluure wese wiluuke,Karajá
12599,miikiri puu waniꞌpi apoꞌ yaꞌ ferro yekaꞌmasaꞌ yai aarintasaꞌ apoꞌ yarin pe tenai waranti moropai miikiri maimu waniꞌpi kureꞌne tuna kumasaꞌ meru waranti merunti ke,Macushi
22679,yane imaikinovo teaku yoko xuaum neko po'inuhiko yehi koeti ihikau jesus kameanehiko ne epemone,Terena
5543,haꞌe rami avi xevygua heko pora vaꞌe ma ojeroviaa rupi ꞌra ikuai haꞌe ra haꞌekue py ojevy ramo xee ndarovyꞌavei ꞌra” heꞌi vaꞌekue,Guarani
4313,naꞌe amo ae maꞌe uzexak kar ywak rehe aꞌe no mozuhu ipirag maꞌe uzexak kar aꞌe pe heta  iakag izupe heta  iꞌak no umunehew tuwihaw akagapixi haw wakag rehe pitaitaigatu aꞌe no,Guajajara
16266,nyhain¹­jau³­su²­ je³­su²­jah³­lai²­na²­ ain³­kxain¹­ka³­tu³­ i³­ye³­kxain¹­te³­nah¹­lxi¹­: — ih¹­nxe³­kxa²­yan³­ti³­ta³­ yain³­tu³­xa²­ yu³­ne³­lxa³­jau³­su²­ e³­ah¹­lxin¹­ji¹­wi¹­ ha³­lo²­a²­ i³­yah³­lxan³­ji¹­wi¹­ a³­ne³­wxe³­nxti³­xa³­ji¹­wi¹­ i³­ne³­wa³­nun³­kxi¹­nxti³­ji¹­wi¹­ nxe³­yhain¹­ta¹­hxai²­he¹­la²­,Nambikuára
2078,ininia teoso kamari iketo oti apanakini iuaataa apokini ikapani iuasaaki teoso akiritari iketo oti “uatxa” ikara atoko teoso misakiretari tavii: uatxa oti hikenakotiniari nisakire ininia kona hikamapiriko hixinire paikori inini,Apurinã
19182,nos amamos porque ele nos amou primeiro,Portuguese
9766,—upei petei samaria pygwa vaꞌe ogwahe ou-vy tape-rupi samaria yvy pygwa judeu kwery-rehe ijaꞌeꞌy vaꞌe jepe ohexa-ma ramo omano-tama vaꞌe-pe oiporiahuvereko ixupe,Kaiwá
8332,culto ki venh jykre ky ajag venh man ky tag vy ha ni ha me u tog tope my jan ke mu ti my cantar ken je u tog tope vi ty venh kanhran ky tonh ke mu u my tog nen u tonh mu tope ti ti ty ty ajag jyven je u tog eg ty venh vi ki kagtig ki vemen ke mu u tog ti vi me ky eg vi pe ki tonh ke mu ti ty nen to mu en ti ha kar ti ni ajag ty tag ty tope to tar nyti je,Kaigáng
16786,nxe³­ha²­kxai³­ a³­po²­lah³­lai²­li²­ hxi²­kan¹­jah¹­lo²­sxa³­wa²­ te²­ya¹­nxe³­sxa³­ txai²­li²­ pau²­lah³­lo²­na¹­xai²­li²­ hxi²­kan¹­jah¹­lo²­su²­nu³­nxa³­wa²­ hai¹­sxa³­ txa²­wa¹­su³­na²­ a²­sa³­wi³­ha³­lxi³­su²­ si¹­na¹­wa²­ txa²­wa¹­su³­na²­ wan³­txa²­ i³­yau¹­u¹­nxti³­si¹­na¹­ha²­kxai³­ yxo²­i²­ a³­si³­wxe³­yah³­lxin¹­tai¹­ti²­tu³­wa²­ txa²­wa¹­su³­nai²­li²­ i³­kwa³­na³­sa²­si¹­nha²­kxai³­ ju¹­tai²­li²­ i³­yau¹­u²­xai³­nxa²­lxi³­si¹­na¹­wa²­ hai³­sxai²­na²­ wa³­kon³­ki³­ju³­ta²­ ya¹­nxna³­la²­ hai³­sxai²­na²­ u³­whi¹­ki³­jutsu³­nxe²­ txa²­wa¹­su³­na²­ wan³­txa²­ i³­tih³­nxe³­nxta¹­tai¹­ti²­tu³­wa²­ yain³­ta³­ne³­kxa²­ i³­yau³­xa²­ u³­wha³­kxi²­ki³­jutsu³­nxe²­ a³­po²­lah³­lai²­kxai³­ txa²­wa¹­su³­na²­ wan³­txa²­ i³­yau¹­u¹­nxti³­ta¹­he¹­la²­ nxe³­nxti³­ha²­kxai³­ txa²­wa¹­su³­na²­ hi²­sen³­kxai³­lu²­ yain³­ta³­ne³­kxai²­na²­ i³­wi¹­we¹­kxa²­ ya¹­nxe²­ a²­nu²­ i³­nxai²­na²­ yxo²­i²­si¹­nxti³­na³­la²­ nxe³­yan¹­ta¹­ ki¹­ai²­na²­ u³­whi¹­jah¹­lai²­li²­ hai³­txi³­ hxi²­kan¹­jah¹­lo²­sxa³­ha²­kxai³­ ka³­lu³­ju³­ta³­nu³­a²­ i³­yau³­xa²­ u³­wha³­kxi²­jah¹­lai²­li²­ hai³­txi³­ hxi²­kan¹­jah¹­lo²­sxa³­ha²­kxai³­ nxe³­te²­ju²­he³­la²­ nxe³­yan¹­ta¹­ txa²­wa¹­su³­nai²­na²­ so¹­lxi³­ yain³­ta³­ki³­ai²­na²­ ka³­lu³­ti³­hi¹­tha²­kxai³­ wi¹­wen¹­ti³­hittha²­kxai³­ nxe³­te²­ju²­he³­la²­ nxe³­jah¹­la²­ so¹­lxi³­ hxi²­kan¹­sa²­sai¹­jah¹­lai²­la¹­wa²­ nxe³­ha²­kxai³­ u³­whi¹­kxi²­jah¹­lo²­su²­ ta³­nxa²­ i³­yau³­xa²­ u³­wha³­kxi²­jah¹­lo²­su²­ ta³­nxa²­ a³­sen³­sai¹­nyhu¹­ki³­ju³­ta³­la³­ yu³­ai¹­nxa³­wa²­ a²­hxi²­kan¹­ju³­ta²­ hau³­kon³­yah³­na³­la²­ wi¹­kai³­xa²­ ai³­ya³­ha²­kxai³­ txa²­wa¹­su³­na²­ u³­yho³­hxi²­te²­ju²­he³­la²­ ja¹­nxe³­nha¹­ha²­kxai³­ txa²­wa¹­su³­na²­ wa³­ka³­li³­lotsa²­tu³­ka³­txi³­si²­nha¹­wa²­ nxe³­ha²­kxai³­ wxai²­na²­ txa²­wa¹­su³­na²­ hai³­sxa²­ ya¹­xah³­lxi¹­lxa²­ nxe³­nxta¹­ti²­tu³­wa²­ te²­ya¹­nxe³­nun³­sxa³­ txa²­wa¹­su³­na²­ sxi²­ha²­ ya¹­yxah³­lxi³­nu³­ni¹­lxa²­,Nambikuára
3036,aguehobyry kiankabyra kydawyly akelo aga kyewiapabyra kydawyly deus ispiritury kaga awylygue kuomaru wara deus kywymaryem awyly enehonri kieinly kienyly wara makeba,Bakairi
6057,ja jinigaaxaɡa me jibaaɡa leeɡodi jibakenaɡa okomaɡa ɡodoniciwaɡa me jakataɡa ane jopooɡatibige odaa niɡina oko metiɡodixoo okomoɡoko baɡa jibinienaɡatiogi codaa niɡina oko metiɡodiatetibeci jixomaɡateenaɡatedice ɡodawikodico niɡina oko modotaɡatibigoɡoji nige ininiɡotaɡa baɡa jatiiɡatiogi notaɡa anele codaa niɡina natigide ododigotoɡowa micataɡa doɡoko naagogo codaa oiboɡoditoɡogi niɡina ane napioi,Kadiwéu
3528,toenzepa ise kytyendyly awylygue ise kura domodo adiempa tainwanni modo koenda lela nhedyly peto nhaseajiom wane tyanlanehonzeba myara ise adiempa tainwanni nitywananehomba awyly inakai modo adain-ho odaxi ala ise aisezedyly kura domodo inakanhe taentuneim modo koenda lela nhedyly se iwatary adukagadyby saseudyly wane myara,Bakairi
25248,ihaiba amo na rob'ui'ere isana'remha te dure wama wasu'u: “te te aima 're iromhuri we u'asi mono ha da'a wamha reme o di za haiba 'ro to da” ane te wama wasu'u — ane te paru ha dama rob'razaroto rowasu'u 'rata na ha,Xavánte
26192,—‍be me abe mojdje kukradja mar djwynhme me abe pardjeume ne ga me amijo ajex ne ar amijo metindjwynh mar mexo aba y wati:re dja ga me i me biknor tokry djakam amorkumrex mykam bir amrebe: me bakukamarekam ne metindjwynh kaben jarenh djwynh arym ty nhym me amrebe: me angij ga me akamingranyre ne ga me me tyk tumjama kikren me katat kute amijo ba tum nho pyka kra kunhero aba ne kam arik mema kum “ne ba me ren amrebe: me bakukamare me banhinget kator nyri ren me ro'a ikator ne ar iba ne ren me banhinget kudjwa a anhyr ketkumrex ne ne ren metindjwynh kaben jarenh djwynh par ketkumrex ne” na gam me a mema ane,kayapó
15622,tii dꞌ paa mꞌ sarah badꞌoo ta patug abaraam paa mꞌ taky daheeh “waheh y nꞌaa” ta patug tamaneeenh sarah hadoo beeh baad hadoo do be moo boo ba dooh hyb nꞌaa be jeyym pe pꞌop haga do ha be hꞌyy kasada do hyb nꞌaa,Nadëb
5267,haꞌe nunga rupi taꞌy re ojerovia vaꞌe kuery re oi tekove mara eꞌy haꞌe ra taꞌy nonheꞌe rendui vaꞌe re ma tekove noi haꞌe kuery re oi vaꞌe ma nhanderuete poxya anho ,Guarani
911,morara kary etaryke tyya axi tyhtose ropa takye toehse ynororo tomiroryke jezu a mame tytapyi taka toytose jezu maro,Apalaí
19554,que diz a escritura abraao creu em deus e isso lhe foi creditado como justica,Portuguese
887,“kure mase ritonopo” kahtoko eya emero popyra ahtao morara kahtoko ro eya “kure mase” kakehpyra roke ehtoko morara kary etary se ritonopo oya xine mana kyrixtu jezu poetoryme oexirykoke,Apalaí
16858,wi¹­lhin¹­si¹­nhyah¹­lxin¹­jau³­xa²­ so¹­lxi³­ ten³­kxi²­nhyah¹­lxi³­to³­hi¹­lxi¹­ yah³­lxin¹­kxe³­su²­ wi¹­lhin¹­si¹­ye²­yhu¹­jau³­su²­ wxa²­yxo²­a²­ so¹­lxi³­ e³­yah³­lxi¹­lxi¹­ yah³­lxin¹­ta¹­ su³­na²­ si³­yxau³­ka³­txa²­ ka³­na³­ka³­natso¹­lxin³­jah¹­la²­ wi¹­lhin¹­si¹­nxti³­jau³­la³­ ten³­kxah¹­lxi³­to³­hxa³­lxi¹­ yah³­lxi¹­nha²­kxai³­ ko³­nxe²­ su³­na²­ si³­yxau³­ka³­jah¹­la²­ sa²­yxo²­we¹­jah²­lxan³­tho³­li¹­,Nambikuára
7609,cidadepeve'ga ndohoryoryvi jesus'ga rehe reki a'ereki ga e'i ojohupe: —‍aere po ti ga hoi jerusalem me nehe ta'u ti ji pascoa pevo javo ei ga nura ga ei jesus'ga remimbo'ehara'ga pe: —‍topytayme ti jesus'ga avo a'ero ei ga ga pe,Kagwahiva
10452,xiwenawidyydu wedu mahadu jesuisi erydyyna mahadu‑o rexinaanymyhyre tule kiawedu eryna mahadu riwiohenanyre saduseu imahadu ni rare tai tahe xiwe wedu mahadu jesuisi erydyyna mahadu rimyrenyre idi rehurenyre hawa rotenawo‑ki rumy tahe inynyry yjuo riraynyre ijo tahe ridyre ahana‑o tamyreny rarybere: —boibenyke deuxu alana heto‑o bexideosinybenyke iny soweheky‑o tamyreny bitynynybenyke timybo jesuisi umytymyra inydee riwahinymyhyre,Karajá
14323,imen itaybit gu ip osodop deus aca wuymucugucug iam imenpuye jaguy dag ma ip jewemucug ojuy osodop deus wuymucugucug jesus cristo kay wuyetabut pima imenpit ip ibu'u osodop jetabut am cekay,Mundurukú
20943,kyze sudeutsa asa zuba isoho zisapybyrikinaha nitsasokoze: — uta hiba atsikara waha uta hiba bijoikpe iknykta nikara — ana humo hi zisapybyrikinaha — iwatsahi nikaranaha hawa skaraba o atahi sa sesus zuba sose tse sa nikaranaha ije niwatihi tsinynaha hawaha ta sa “utakta bijoikpe iknykta” nikara atahi mybarapetu nikara — nikaranaha iwa asa zuba zisapybyrikinaha,Rikbaktsa
24409,tayta diosninchicpa llaquipaynin amcunawan caycuchun chaynu cachun,Urubu-Kaapor
8853,“ti ty in kara ra ky in tan en mre vimni” he tog “ti my tag tomni” he tog “eg senhor vy a my venh vi jeneg mu hemni ti ty a in krem pascoa konh ha tog ti ti mre mu ti ag mre hemni ti my” he tog jesus ti,Kaigáng
1433,jejus kot tirtum ma ta nhum jejus me inhma ane pa me ma nhyri me kot kam “gesem” anhyr xwynhja wyr mra hamri nhum me inhma: —e me jar ixkutep akri pa ma mutum te ne tirtum ma amnhi jare man ane,Apinayé
5662,heta mbaꞌe areko pee kuery reko re xeayvu agua peikoague repy ameꞌe vy guara haꞌe rami tei ay ma ko yvy re ikuai vaꞌe pe amombeꞌu aikovy xembouare anhete vaꞌe gui aendu vaꞌe anho — heꞌi,Guarani
8448,ky un jagre koreg en tog ag to hum he mu ag kygreg tog mu ha ra ag tog ti ty he ri ke tu ni ky ag tog kator ky rinfig mu sir kygvenh ky,Kaigáng
25819,tawamha ni'wa ha te ima tinha: — te za dure 're ihaimana u'asi mono ha dama 're isadawa wasu'u mo dapoto mono ba za dama 're iromhaimana za'ra mono zem na ha damreme sipo'o mono ba daro mono ba dama ipire za'ra nori ma za 're iromhaimana mono zem na zama te za dure dama 're isadawa wasu'u mo — ane ma to ima waihu'u ane inhoto 'rowim ne te i'ab'mada'a mono ha dure te i'awapari mono ha,Xavánte
13452,ha tikmu'un kuxa teknog'ax tu: “puya yiktix 'ugmuk tu' nay nuy mokniy” kaxiy,Maxakalí
25728,wa ha wa oto te dama 're awaihu'u u'asi 're ihaimana u'asi mono nhimiroti 'rata na rob'ui'ere zarina da te 're rob'manhari za'ra mono nhere taha zarina 're ihaimana u'asi mono za te te 're ida'anho'reptui mono o na tawamha nimaha na inhimirosa'rata na te sapri wamha wa za to tama ama upa tawapsi iwe'ore di za,Xavánte
12895,tiwari akoꞌmanti paapa yarakkiri eseurimati makuiya ayenkuꞌtikon namai ayewankon ya paapa maimu yawiri ikoꞌmanpai awanikon tiise ikupiyaꞌnikon eserike pra awanikon aꞌtuꞌmira puꞌkuru awanikon yeꞌnen,Macushi
24451,mana allin lulapacucunamanmi tincuchin “uyalipamay caytapis: juc alli caniyu nunash cala jatun chaclayu paymi chay chaclanchu ubacta plantalcul manyanta lluy inchala chayshi ubacta apchichinanpa juc pusucta lulala chaynutac tapachinanpapis chucllachala caynu lluy listucta lulalculshi nunacunaman partida partida: waquincunachu'a “partir” nipacunmi uycul calu malcacta licula,Urubu-Kaapor
16207,ye³­jen¹­nau³­a²­ a²­sxe³­xa³­ka³­lxu¹­ta²­kxai³­ a³­wih¹­nun³­ta¹­hxai²­he¹­la²­ yxan¹­ta¹­ a²­we³­sai¹­ah³­la²­ ya³­lu²­kxi²­jau³­xa²­ ain³­kxi²­nha²­ta¹­hxai²­nxa³­he¹­la²­,Nambikuára
22713,ihayu'ikokono ne ngayu iti akoti omotova ongovo koati unati koekuti itike hane ngixo vo'oku hivo'oxi po'inuhiko uti ko'itukeinoti jesus muhikova ako'o itukapu yexone ne po'inu uti simopiti ko'ituketi ituke ituko'oviti koyeane hivo'oxi,Terena
6297,odaa ijo lacilodi romaanotedi joɡoiwi ica anodigotiwa odaa ja domoɡoyemaa metidikatice igaataɡa moyakadi me diɡicata yoenatagi ane beyagi aneo me leeɡodi modiiɡenatakatiwa metideloadi,Kadiwéu
9592,ha ohexa ramo ixupe hikwai: —upe vaꞌe ndahaꞌei nhande reꞌyi heꞌi —judeu kwery vaꞌe rehegwa voi upe vaꞌe heꞌi hikwai nokiririsei voi are are eterei ijayvu okwa-vy ara pyte-py kaꞌarugwasu peve onheꞌe hata hata peteixa onheꞌe hata okwa-vy: —tuvixa mbaꞌe diana nhande kwery efeso pygwa vaꞌe jary heꞌi,Kaiwá
25773,e 're ihaimana u'asi mono zadawa wasu'u ha dawana waihu'u za'ra wa'aba ba te za ane 're aihaimana za'ra wa'aba mo isazei'wa nori 're ihaimana za'ra mono zeb zarinai o nhere e a nori wa'aba ma si ma to aima ama wasu'u za'ra wa'aba ni,Xavánte
24775,chayshi picha walangacta chasqui nunan picha walanga milayniyuta apapacusha shalcamul: ‘taytay picha walanga umashayquita picha walanga masmanmi milachilla caylla’ nil uycula,Urubu-Kaapor
18652,deus athi kapapirania hojaki ida jesus varani hina: “hojahi ida ja'di jahaki gora avani dadani kaimoni gora namonahava abonoa ni-vanofiki ida ja'di jahani kaba'i ni-vanofiki” nimania ida deus athi,Paumarí
3096,“awylygue auguely mauntudyze mataymo idataunga deus ispiritury aguely idanara yeinwanni modoram “amaemo xypyry etaji kehoem yeinwandyly imodanry modo deus agapa ini keba ise amaemo aigueduomo aunloenla ise eaga mawylymo tanagazedonduneba ise amaemo” — kely keanka jesus esmirnada tynynonro modoram,Bakairi
11624,ujan maꞌeramu nane nu ijan esage maꞌe ꞌga upe etee futat ꞌa ꞌga ꞌga janawera repy monou ijan aꞌwyreꞌema ꞌga nopyygaꞌuweri mamaꞌea nan tee futat ene enereko esageramu janeruwarete ꞌga enereko esageawera repy muri enee,Kayabí
11415,aꞌeramu ki pejejeaꞌaramu jeꞌeawer are moisesi ꞌga ꞌeawera renuw ire sipo janeruwarete ꞌga uꞌagesage muri pe nupe naani kristu ꞌga momeꞌua pee erowiar ire te janeruwarete ꞌga imuri pe nupe,Kayabí
10178,iribi tahe kafanao hawa‑o jesuisi dobehede tadi taseriore taerydyyna mahadu tii‑wana roirenyre ijotxumy tahe tai bede tynyna ryira,Karajá
15308,tii ba ka mꞌ rabaherꞌoot na ba mꞌ jesus gana gꞌeed kan ma sa mahang ti mꞌ takedeng sa ha: —tawꞌaats he be pꞌop haga do hꞌyyb enꞌyym —nang mah,Nadëb
3702,— tala mara nady ewy tyguyreim duaxi ihuguewadyby ago taise wane newiseba ola tuahuze mara tyguyreim awylygue tala lapyla ara deus itaumbyry idataynrim modo deus tainwansemo wane xira onro anaym adienkyly modo waga kula ola aseguadadylymo toenzepa adype taidyly kula toenzepa tydinherugadyly kula wara ola ize atomo kurado tohoguedyly kula ize atomo awylygue deus nhenananehonlymo deus itaumbyry nidapyra iwaga napaunzebyra wara idylymo deus waga anguyram aguepa idylymo wara,Bakairi
1223,jejus kot amnhi kot me hkwyje hwyr ta nhum jejus ma go rax pe jenejare hwyr mo hamri ne hwyr poj ne go myri tirtum kaper o me ahkre ho xa nhum me ohto ne pu ha mar o kuhe ne kot hpri ha mar ne hkot omunh kaxyw ha axpen nhiganh o kuhe hamri nhum tee ri amnhi ta me omu ne amnhi pu ha hakex ne rit ne gox kam par kapry hamexkrut ne jetja wa omu nhum o don wa gox kam kryhti kuhonh o xa nhum par hame hkapry ne ajet nhum jejus omu hamri ne hwyr te ne hom axa ne o don pe simawja ma ane nhum hkot axa ne kii me kep parja amym kunho nhum ajet hamri nhum par kre rum amym me ahkre ho nhy nhum me piita omu ne mar mex o kuhe,Apinayé
7039,a'ero jesus'ga ei ga pe: —‍pehe marai pe ji ve jipi,Kagwahiva
21713,— taꞌi eipe ti iraniaꞌin miat eimo­typot hap yn eweiky­ꞌesat haria eipe maꞌato tupana piat eimo­typot hap yt eweiky­ꞌesat hin i haria eipe e tupana eimo­typot hap yt eweikat hin i hawyi e tupana motypot yat pe eiꞌapyk hap poꞌog wakuat iraniaꞌin kawiat hap eweiky­ꞌesat e iꞌewyte yne tawa pe muꞌap upi ehekat kyiꞌat hap tote miitꞌin wepowat kahato hap eimo­typot hamuat hap yn eweikat at kaꞌap maꞌato tupana piat eimo­typot hap yt eiwekat hin i e yt naku i are mesu­wa­ro­tiaria kaipywiat yn eimo­typot hap toineꞌen hawyi yt kat i tupana kaipywiat eimo­typot hap toineꞌen e iesui woꞌo­muꞌe haria pe,Sateré-Mawé
25210,ane wamha 're asise mono o di za wanhib'apito wasu'uwe ha dama 're wasu'u to mono da dure ima 're asise mono o di za iwasu'u na wanhib'apito wasu'uwe na te dama 're rowasu'u mono 'ru te ma to dasiwi inhere ni dazazeb 're taha wa wa oto te 're robzepata ane wa ma'ape 're ihaimana u'asi mono ha tinhiptede te te aima isomri na sada 're asiptete mono isine 're robzepata mono da,Xavánte
23166,toho weegɨ mɨsare a'tiro weeka ɨa' yɨ'ɨ weesetisere i'ya kuu wee siru tuuya,Tukano
12542,iꞌ ri paapa wakiri pe tiweꞌsen epuꞌtiyaꞌnikon yuwati,Macushi
104,tyxitase jezu morarame morara kaxipo kytone ropa maata takoro kohmase tokare pyra —tuisa kynako oya tykase takorony a,Apalaí
8478,ky tog ag my: “ky ajag my ki kanhro tu nyti ver” he mu “eg jen ty eg jenky kara ra ky tog eg kavenh tu nigti myr” he tog “eg nug kara tog ra mu kar eg fon mu eg kri kara tog ra tu nigti” he tog ha ky jesus tog vejen kar to: “ha ti ni” he mu,Kaigáng
2378,ikorapokoriti auakani xinikini atoko hixinikapanika ikara xika hixikotakakaua hinaiatakakaua homanatakakaua hiteka nireekiti hikama ikorapokoriti auakani kamini atokokana,Apurinã
5736,jesus ombovai: — hexai vaꞌe kuery ndoipotai ꞌra poropoanoa imbaꞌeaxy vaꞌe kuery anho ꞌra oipota,Guarani
20498,abaka meky watu tsimaha wasani tsimykaranaha sesus kiristu iharapatawyhyta humo zihyrizikiknaha iwaze zibezenaha mysapyzeky nihyrikosokdaze deus bo mymyoktyhyryk niy katsa ihumo myspirikporetsa tsikyziknaha iwaze deus bo mymoktyhyryk iwatsahi ahape mysopyk mytukytsa tsimykaranaha batu bipyritsaka tsimaha myzubaretsa iharere bo zuba hyy tsimykaranaha,Rikbaktsa
6639,leeɡodi abraao me nakato aneotedoɡoji odaa jeɡeyiwaɡadi niɡijo naɡa eniditeta odaa jiɡigo miditaɡa ica iiɡo aneotedoɡoji ane ligegita me yajigote me nebi niɡica naɡa noditice ayowooɡodi niɡica ane diiticogi,Kadiwéu
