index,TEXT,LANG
8643,tope vy  jene ti ty ijo tig je ha ky tag tog ti to ran ky ni tope vi ki ha me “ha ve a jo sog u jenenh mu ti ty venh kar ty haꞌ he je a tig ken jo ag jyven je tog ke mu ky tog epry kure ri ke ni emin kurynh ri ke” he tog tope vi ty ran ky ni ki  to ti ty ijo tig ke tag to” he tog jesus ti ag my,Kaigáng
15627,ti mꞌ paw-ro bahyng ahyy hang tawake dak dajep do ha ti mꞌ taky hadoo: —be eyym manah edep —nang mah,Nadëb
12536,miriri yeꞌnen ituꞌse tiweꞌtoꞌkon yawiri teesenumenkasanon pemonkonyamiꞌya paapa yapuri pra awani miriri tiise paapa yeyaton pe toꞌ koꞌmami miriri maasa pra teserukon yawiri toꞌ koꞌmami yeꞌnen paapa maimu yawiri ikupi toꞌya eserike pra awani yeꞌnen,Macushi
26597,gwaj baro'a ar babari ne ba ar ama ikaben ja jare,kayapó
4691,naꞌe tupan hapuzuhu ywate har uzewapytymawok kury aꞌe rupi aꞌe teko aꞌe pe har wexak tupan zeꞌeg hyru aꞌe pe aꞌe wa uweraweraw aman ai wanoanog no ywy uryryryryz no ukyr aman tataahy maꞌe ipuhuz katu maꞌe aꞌe pe no,Guajajara
21296,mehi iuta minapin mesuwat uimiwan atipo­ꞌoro iesui mohey haria kape aikope aikope mesuwat yi tote eikup­teꞌen hap kape uito ti iesui ywyt sese iuta e hap het rakat iꞌewyte mekewat iesui ywyt tiaku ywyt sese areineꞌen kuekatu atipo­ꞌoro ehowawi uiwy­riaꞌin pyno uimiwan atipo­ꞌoro ehowawi uiwy­riaꞌin eiperia ti aiꞌywot tupana mimo­hapyk koꞌi sese eipe tomohey haria eipe pote pywo ti rat iesui waku kahato aiꞌa­pykok hamo yt uwe hin i ti aihep kuap iesui piat aiꞌa­pykok hawyi katu­pono iheg me kahato watoi­neꞌen ipo pe,Sateré-Mawé
19072,os chefes dos sacerdotes e os mestres da lei ouviram essas palavras e comecaram a procurar uma forma de mata-lo pois o temiam visto que toda a multidao estava maravilhada com o seu ensino,Portuguese
15824,be hyb nꞌaa newe nyy da dooh jesus hꞌyy gajee hom ba takꞌep ajyy nesaa do moo hebꞌooh do ta ha rakamaje ne paawa be hyb nꞌaa newe jesus be hꞌyy geje hom mahanh,Nadëb
19773,portanto sejam imitadores de deus como filhos amados,Portuguese
20188,— atahi deus humo tispirikporeta “utakta deus tse” niy abaka deus ihumo tsimypokzitsiureta zeka iktsa tsimaha deus ity pitsumuehi naha bo iktsa tsimaha — nikaranaha,Rikbaktsa
7490,igwete jesus'ga ei ga pe: —‍tapemombe'ui ti a'ea ojipe'ga pe ei ga ga pe novia emo ga omombe'u reki igwaigwavete ga ei ga pe tapemombe'ui ti javo novia emo igwaigwavete ga oho imombe'gwombe'gwovo reki igwete ga nhimomby'ahetei —‍okwaha pa hete ga ga nderekokatuavo ei ga ndiapyakwarive'ga pe ga gwendukatuuka reki onhi'ige'yve'ga ga ga monhi'igatu no,Kagwahiva
4079,aze pemumeꞌu tupan zeꞌeg nehe zeꞌeg ikwaw katu pyr rupi nehe aze uzeruzar ꞌym maꞌe wixe pezemonoꞌogaw pe aꞌe wa nehe uzeruzar putar pezeꞌegaw rehe aꞌe wa nehe — azeharomoete ikatu ꞌym maꞌe iapo har romo aiko ihe iꞌi putar henu mehe wa nehe aze nuzeruzar kwaw zezuz rehe wa nehe tupan uzepyk putar wanehe nehe taꞌe wenu katu aꞌe zeꞌeg aꞌe wa xe — azeharomoete xo ikatu ꞌym maꞌe iapo haw rehe hemaꞌenukwaw ihe iꞌi putar wa nehe umuwete katu putar tupan wa nehe upenarag rehe wapyk pa wa nehe — azeharomoete tupan wiko xe pepyr aꞌe iꞌi putar peme wa nehe,Guajajara
26071,ne kam ajte arkum —‍jakam me kajgo mex ne me kate temja djam me kate tem ra'ama kati me ja dja me i runho kutewa nhym be me runho kutewaja gedja me panh kajgo mex ne me kate te mykam bir metindjwynh ne amiwyr me krapti 'uw nhym be kute mekam me ngrerebit amijo me utar nam a jeju arkum ane,kayapó
21352,miꞌi hawyi henoi hanuaria iꞌatu­poiꞌam taꞌa­tueso hap teꞌe­roꞌe hamo — meiuwat etewau ti aimo­weu­kaꞌi tupana yat ete aiꞌy­wania napin hap ete iꞌatuꞌe meiuwat tupana yat wato ti iesui tipuruk irane e wyti iꞌatuꞌe saꞌa­wy­ꞌiwuat aheko yne ainapin musei piat hap ti iesui tawa nasare piat timoma irane e ti etewau iꞌatuꞌe,Sateré-Mawé
7463,a'ero jesus'ga remimbo'eharava'ea  iscariotesva'ea – ahe ko aere opyhyguka jesus'ga – a'ero ahe ei: —‍maranuhurame hea nomondojuhu kia itambere'ia kwepygauka ga pe ei ahe he'yjuhuva'ea itambere'ia trezentos po ga ikwepygi hea pe nhandya rehe ramo ei ahe imbatere'yve'ga pe po hea imondoi itambere'ia a'ero ramo ei ahe ga pe,Kagwahiva
20496,iwaze usta maku inamybyita rasaru inarokota inakororobaikta atahi inamyrenikita hokbowy baze ziknadyhyky tadisahawy zikziperyky inamyrenikita tisorekreta hi batu ibo nyny ziknakara tadisahawy tsihizik humo kino ba nyny ziknakara iwaze inamybyikita itsuhuha ty zuba ziknatadisahaka tsikuparinitsa iakororotsa ziknasihierokok,Rikbaktsa
5294,haꞌe ramo jesus aipoeꞌi: — pevygua lei re aipo ndeꞌi ri tyꞌy: “xee aipoaꞌe tuuete regua pendekuaia rami” “tuuete” heꞌia ma joe oikuaa pota vaꞌe kuery re ijayvu vy  nhanderuete ombopara uka vaꞌekue ndoaxa rivei ꞌra haꞌe nunga rupi haꞌe vaꞌe kuery pe ijayvu vy “tuuete” heꞌi rire mbaꞌe re tu haꞌvy “ndeayvu vai” peje xevy nhanderuete raꞌy aikoa rami anhemombeꞌu ramo mbaꞌeta xee ma xeru guemimboura xemoi vaꞌekue ko yvy re xembou agua,Guarani
17194,maika wiyekohase jesus cristo nawaiyexehare tyaona xikakoa,Parecis
2122,ininia xesosi xipokapiretari ia isapirena: —niri iaxitikiri iua atokokana txaiko hite maerekati ati kamakasaakii hitemoni himamaxinikaretakania hakixiniree —itxa xesosi,Apurinã
26075,ar ga dja gar ama aben kaprin abenma aben rerek ne aben jaxwe maro aknon abenkam angryk ket mykam bir ga metindjwynh arym kritu tykkot kute ar ajaxwe maro biknor ne ar akam ngryk ketja pumu kam dja gar aben jaxwe maro aknon abenkam angryk ket,kayapó
24317,chaymi mana jucmanyapacuchu masqui aychanchic walan-walan awquishyayaptinpis shun'unchic'a muyun-muyunpatacmi callpacta chalayan,Urubu-Kaapor
17957,xoana xotita hetati iraiti waiyexe noxakaihenere xihiye hatyo xowaka nohokakita hoka notyoa xinali hoka noxakai xihiye iraiti waiyexe nohokakita hare hoka kahare nahakakisa xiso xakore hoka maisa xahalakijita maisa xikirawaneta natyo waiye xamoka natyo anjo enore nalitare akereta jesus cristo akereta xamoka natyo,Parecis
17639,abraao maisa halakijita hatyakekone maisa matyakekotita enore isa enomana aokowitereharenae ityakekone aiyatelikisene hoka hatyo hiyeta aexakeretya enore waiyekehalakita atyo enomana enore tyoma aokowitereharenae kakoa hoka,Parecis
11485,aꞌere pee jarejuwarete ꞌga pekwaap aꞌeramu ki pee mamaꞌe tywera apoweꞌem jejui ꞌga jewyra poromukuran aꞌeramu ꞌga rura jane mopiryyiteꞌema saꞌa munaꞌywa ꞌga amu pyyga erujewi ꞌga mopiryyja nan kasi pejemopiryyjukat ꞌga upe ne naypytunimu wata maꞌe ꞌjawe rui pee ypytunimu wata maꞌe ꞌga nuesagi mamaꞌea jarejuwarete ꞌga jeꞌega kwaapareꞌema ꞌga ypytunimu wata maꞌe ꞌjawe aꞌeramu ꞌga mamaꞌe tywera apou akou janeruwarete ꞌga remiaporama kwaapeꞌema futat “ojewyt nipo jejui ꞌga werowiareꞌema ꞌga nerekou tyweaete” ꞌe kwaapeꞌema,Kayabí
13878,tu: —‍notot moyyex te yumu'a hamyummugaha' hu: “tik 'um xok 'iha' xetut tek-tok put hok puxix tik taknoy xe' xetut muy nuy nu mutik yaytax pu ta tu tuk-tok put puyik-tok 'uyipxox nom te maxap yog hapxop pop” kaxiy,Maxakalí
12868,miriri yai paulo eseurima piaꞌti tanne galioya taꞌpi judeuyamiꞌ piꞌ: —siriri miseri warayoꞌya iꞌ kupi epuꞌtiuya pra wai pemonkon wiisaiꞌya pra man tiise eeseurima neken wenai enesaꞌyaꞌnikon uupia miriri yeꞌka piꞌ apiikaꞌti tiuyaꞌnikon iꞌ tauya eserike pra wai aawaririꞌnikon ayeserukon ta ikonekayaꞌnikon miriri —taꞌpiiya toꞌ piꞌ,Macushi
20391,amo kytsa batu zikaha atakta mykara iwatsahi kytsa ipe maha: — o ikia tsamysapyreta — nikaranaha sispirikpobyitsa tu — atakta imysapyreta — mybarapetu nikaranaha iwataha humo itsikarara inymyryhywy niy kytsa abazubatsa iharere bo hyy nikaranaha irara tsiakyriukreta kyze kytsa pe niyzo — itsikarara hyrikoso tyzokninaha tsimaha atakta sokorotsapuzeze ty itekihikta niratatu ata wata ihyrikoso tyzukninahakta — niy hyy nikaranaha,Rikbaktsa
10258,marie heka tohoti itxi reare tahe sowemy raraykywydynanymy ronyre,Karajá
6541,nigini oko anee me idei manitaɡa lokokena pida yelatema nioxoa odaa niɡini oko idokee me idei nexocaɡa pida niɡina oko ane yemaa nioxoa baɡa idei manitaɡa lokokena odaa aɡica ane yakadi meo libatiigi aliciagi niɡina oko ane dixipe migotigi nexocaɡa pida niɡina oko ane leleɡedi nioxoa idei miditaɡa nexocaɡa idioka limedi migotigi nexocaɡa codaa ayowooɡodi niɡica ane diiticogi leeɡodi nexocaɡa eo me daɡa yakadi me yatetibece,Kadiwéu
8901,“ha ky sog ajag my to mu ajag ty tope vi mranh mu ra tog ajag my venh pate fon sor mu tope ti ajag ty tope to vi konan mu ra tog ajag my venh pate fon sor mu ge ajag ty ha ra tope kuprig to: “japo ty eg jagre ve” hen ky tog ajag my venh pate fon man ke tu ni ha sir tope ti” he tog jesus ti “ajag ty iso vi konan mu ajag ty ha ra tope kuprig to vi konan ky tog ajag my venh pate fon man ke tu ni ha ajag ty ga kri mun ky tog ajag my venh pate fon man ke tu ni tope ti ajag ter kar ky tog ajag my venh pate fon man ke tu ni ge” he tog jesus ti,Kaigáng
24387,“caycunapi ama licapayllaman camapacuychu: llapa wanushacuna shimita uyalil shalcapamunan muyunca chamun'anam chaychumi allin lulacunaca winay cawsaypa shalcamun'a; mana allincachu cacunanatacmi icha caraycunapa shalcamun'a “cay'a manam quiquillapitachu sinu'a tayta nimashanmannumi licaycu natac munaynita cachaycul taytapa munayllanta lulayta jicutayaptimi caraycuyni'a caninmancamalla,Urubu-Kaapor
13847,ha pinat te' xupak tu ta xe mo'naha miptut ha tu ta yeyox mogaha haptopah tu pa te hamyummug xop yog mimpe yimu' yum ham tu 'uxuxet'ax mikax pet xax ya 'axet'ax noy ya gabatah ya yoneo xop yiy'ax kopah mayon te yaykote' yum'ax hapxip 'iha 'amuk xexka miy'ax ya 'amuk xexka 'axet'ax noa'yen ha pinat te yoneo xop pu ham'aktux hu: —‍'uxip nunte 'ohnu xexka' kaxiy,Maxakalí
11332,aꞌeramu ki jane jarejerowiaa ꞌga ree etee futat yma we futat ꞌa janeruwarete ꞌga kaꞌarana kwasiarukari jeremi ꞌga upe rakue: “pejejararete ꞌga ree etee ki pejerowiat pejejemogyau pejejeupe ꞌga remiapofer are nane ki pee pejejerowiaa pejejemogyau nu” ꞌjau ꞌga ikwasiarukaa jeremi ꞌga upe rakue aꞌeramu ki jane jarejerowiaa jarejararete ꞌga ree etee futat,Kayabí
17610,tyotyaki niraexahena xitahi hoka niraexaita nihalahalini kakoa hetati noxakaihakahenere iraiti waiyexe xowakata xakahinaetya natyo kalikini kijiya hatyo hiyeta nihalahareta xikakoa,Parecis
9257,upei taꞌyry jevy manasses upei taꞌyry jevy amom upei taꞌyry jevy josias,Kaiwá
14157,imen e'em deus ekawentup: iba'ore xipacat mujurugrug'ukat taxijo am i ja'o kay'umat pit deus idaxijo gu i ikereat mujurugrug'ukat idaxijo gu i imen e'em deus ekawentup,Mundurukú
8897,“moises vy eg my: “ajag kami u fi ty fi men tu mre nyn ky fi ten ni po ty fi pin ky” he ja ni jo a hyn he ri ke ti” he ag tog jesus my,Kaigáng
11406,yma janeruwarete ꞌga ꞌi janeypy ꞌga nupe we futat rakue: “peanuw etee ki pejejuwa ꞌga pejey ꞌga nane pee ianupa etee nu” ꞌjau ꞌga ꞌga nupe rakue “ujara ꞌga nenupara ꞌga ijeꞌeganup maꞌeramu ajemogy ꞌga jaruete ajemogy ujara ꞌga ꞌga wenup aꞌeramu ꞌga jaruete ajemogyau aipo ꞌga ajemogy namutamutat namanuaꞌnei aipo ꞌga” ꞌjau ꞌga ꞌga nupe rakue,Kayabí
25203,tawamha paruhu ama te rosa'rata rob'uiprazem na tama siwa'aba da newa dazazem hawi watobro da taha wa te nasi so ha te te sima rowasu'u zahure da,Xavánte
22736,niko ne evo jesus xapa ayui paskoa simovone orana ahi'okovane jesus ne mesa koanemaka ne ihikauhiko enepohikone apostulu pahoe koyuhoyea emo'u xapa xane,Terena
14850,waremtag ma tuybe aoyu kawenwen ian o'e ip itabut gu ip o'e cekawen kay,Mundurukú
22716,yoko hara kuti'inoke kurikoti ha'a yoko eno ne koyenoti komuxoneyea yeno yane'e koati pohutipone ne pi'ati,Terena
3940,anguyem jesus awyly waga aguelymo idamamy herodes aituo myani aguely: —  batistama igueypyem xiangasaganeho mawanka jesus-em ola aepanaguely iwera — kely,Bakairi
15934,jesus mejuu do ramoo bok do paa panyyg nꞌaa hahyyh pꞌop haga do sahee jesus ky nꞌaa enooh do panyyg nꞌaa hahyyh teopiro om ti y ma erih pooj je y erii wat doo go y erii wat sahonh he jesus mo hajꞌaa paah tama meteek do paa na-aaj he hy pong je jesus basꞌeeg kan pꞌop haga do anꞌoo ba hy pong je tabaseek do pooj je pꞌop haga do sahee kyy go tamejuu do sa ha taseew hom do sa ha jesus maherꞌood hom nyy dꞌ rabadꞌoo da sahonh he ti y erii wat pooj je y erih do ha rukas ti mo hajꞌaa hahy kerih doo jesus ky nꞌaa hanam do tii pooj je terii wat doo ti mꞌ jesus dajep jawen paa ba ka mꞌ jesus kasꞌee wat sa ha baad takasꞌee wat sa ha baad tameteeh sa ha rahꞌyy kadawꞌuuh hyb nꞌaa edeb wat ne he rabahapah hyb nꞌaa hajoo nuu me takameteeh sa ha  mꞌ ta ah takasꞌee wat sa ha taherꞌoot ma sa ha ji pꞌop haga do bagꞌaas do ky nꞌaa ji tahꞌyyb mahuum do ky nꞌaa ti mꞌ ta see pe noo go mꞌ sa sii tabaweh noo go mꞌ hahyy dꞌ ma tamejuu sa ha: —panang jerusarenh ba be ayyw do tꞌii henh da be gada ee ky nꞌaa enooh doo ta sahee be ha y herꞌoot do paah,Nadëb
22274,koati heru'o kixoti omixone hokea ituko'oviti ne poulu vo'oku vexea akoyea ikamahixakana ne vunae voposi'ixo vitokuxea okovo xanehiko kutipea ne kana'uti kixovokuti e'exo kixoixovi ituko'oviti undi yoko nza'inehiko nguxoamaka uhapu'iyea iseneuke vitukeovoxo koati kana'uti ovoxe ituko'oviti,Terena
22437,itinoe mbo'inu akoti omotova ongovo ako yusika inotoyeova yokovo ra'a: ya xoko vunae ituko'oviti kuti koe pohuti mili xoenae ne pohuti kaxe kene pohuti mili xoenae kuti koe pohuti kaxe xoko vunae haina koukoponoati vunae ne kaxena kayukopovope enepone koati yuhoti yuho'inovi yanekoyoke haina ko'okoriti itukea neko yuho kuteati isoneunoa po'inuhiko xane itea koati yupihovoti akoyea imaxapa kuxoixeopinoe puvati apeyea xane pihopotimo ipihoponovokutike kaha'ainotimaka uha koeti xane ikotivexea isoneuke ne pahunevo koane sasa'ipea nonekuke,Terena
2751,petro txari iua: —eneiasi xesosi kristo makananitai pokitikaua piapirikari pisirimata —itxari matipokotakati iuasaakipeka okitikaua,Apurinã
20331,ahatukytsa ispirikpobyita bo tsipioktyhyknaha zeka wasani byitsa tsimykaranaha ikiahatsa sispirikpobyitsa watsa tsimaha sispirikpobyitsa ahatukytsa ahahumo mysapybyrikinaha iwatsahi ikiahatsa deus harere bo batu hy tsimaha sispirikpobyitsa ahanamy piaksenaha zeka kyzehu ziaksenaha sispirikpobyitsa pahasapybyikinaha kyzehu zahasapybyikinaha,Rikbaktsa
16597,ja¹­nxa¹­ju³­kxai³­la¹­ je³­su²­jah³­lai²­na²­ na³­sa³­re²­thi³­na²­ yxau²­xai³­jah¹­lai¹­ta²­ a²­wan³­txai²­na²­ yxo²­i²­ain¹­tu³­ka³­txai²­li²­ khauh³­lxa³­tai¹­na¹­kxe³­su²­ wain³­na³­na¹­ nxe³­na¹­he³­li¹­ nxe³­na¹­ju³­tan¹­te²­kxa³­yan³­kxai³­lu²­ je³­ru³­sa³­le²­thi³­na²­ ai³­na¹­tau³­a²­ khauh³­lxa³­txai¹­na¹­he³­li¹­ nxa¹­ha²­kxai³­ su³­na²­ sxi²­ha²­ wa³­nxin¹­te²­ hxi²­kan¹­te²­nau³­xa²­ nxe³­te²­na²­ hxi²­ki³­kxai³­lu²­ i³­hxi²­katsain¹­te³­nah¹­lxi¹­: “je³­su²­jah³­lai²­na²­ wan³­txa²­ yxo²­i²­te²­na²­ i³­ha¹­txin¹­kxai²­nan²­tu³­ sxi²­ha²­ kan²­thi³­na²­ u³­ti¹­kxi²­txai¹­nhe³­li¹­” nxe³­sain¹­jau³­su²­ nxe³­ju³­tan¹­te²­kxa³­ya³­lhu²­ yxo²­i²­te²­nau³­xa²­ ka³­lxa¹­txi³­ u³­ti¹­kxai¹­na¹­he³­li¹­ ha²­wxan³­txa³­ a³­sa²­so¹­ain¹­nu²­la²­ su²­lha³­ain¹­na²­he³­li¹­ nxe³­na¹­jau³­su²­ i³­ye³­yxo²­nu¹­nai¹­na¹­he³­li¹­,Nambikuára
23161,nii pe'tise mɨsa weesetisere jesu cristo yee kiti niiro nohota weeya mɨsa toho weeka mɨsa tiro niigɨ ou yoaropɨ niigɨ mɨsa ayuro weesere tɨ'ogɨti mɨsare ni'karo noho ayuro eho peo nu'kuka ɨasa' toho niika waku tutuase me'ra ni'karo noho jesu cristo yee kitire were turiaka ɨasa',Tukano
10453,ibutumy aseriore debo bimyke biwehityhynanybenykre ibutumy ibutumy kristu tyydyydu mahadu‑o arawawehityhynanykre tule kaki dohodyyna irybe wehityhynanyre adeereny riwahinyreri,Karajá
21148,kat e iuwau uhetiat tohenoi uikuap ehepiat hamo eheha­kye­raꞌat hat uito hat are maꞌato kat e uhetiat tohenoi hap atikuap uipyꞌa pe yt iuwau kaipyi i arekuap uwe uito hap e taꞌi saꞌa­wyꞌi iuwau mienoi uhetiat ariaty ewy hetyhot yne e haꞌa­wyte ran eweikup­teꞌen iuwau ehay upi ihay se kahato eweiꞌe saꞌa­wyꞌi,Sateré-Mawé
5486,haꞌe ramo simeao ojopy avaꞌi ojyva ary haꞌe nhanderuete oguerovyꞌaa rupi aipoeꞌi:,Guarani
19540,se voce e o cristo diga-nos disseram eles jesus respondeu: se eu vos disser nao crereis em mim e se eu vos perguntar nao me respondereis,Portuguese
3133,ata anaxi aintuomo saguhoem agasenimobyry etydala itaunga tarala aykywadaunga eagonro ata anaryam mydalymo ara,Bakairi
13264,pa 'ate hampe'paxex hu: ya' max xe'e pu' hok tu xip ka'ok ya kaxiy topa koxuk te 'a hamyummugaha',Maxakalí
5962,haꞌe ra nhande kuery ma amboae regua altar jareko haꞌe vaꞌe gui ma ombojeroviaaty pygua kuery hoꞌu agua ndaꞌevei haꞌe gui henda ikyꞌa eꞌy ete vaꞌe py sacerdote kuery yvatekueve vaꞌe ogueroike ꞌra mymba ruguy jejavya re haꞌe ra hoꞌokue ma tekoa gui mombyryꞌi ꞌra oapy,Guarani
1470,me pahte me panho patraw kaper kot amnhi nhipex a me pama ne me ate me kam me axapenh o me apa xwynhjaja ker ka me anho patraw kaper ma ne hkot amnhi nhipex mex o ri apa te me ate kris kaper mar ne hkot amnhi nhipex pyrak jao me ha apijaam raha ne,Apinayé
16831,ja¹­nxen³­ta¹­ txai²­li²­ wxa³­na¹­hi¹­nai³­ta²­ yain³­txa²­ i³­yai³­ni²­ yain³­jau³­xa²­ i³­na²­ nxa¹­tai¹­ti²­tu³­wi¹­ nxe³­na¹­ta¹­ a²­nu²­ai²­nan²­ta²­ wan³­txi³­kxai³­lu¹­ en²­kxi²­sain¹­te³­nah¹­lxi¹­: “je³­su²­jah³­lai²­na²­ yain³­txa²­ kain²­yain³­jah¹­lai²­la¹­wi¹­ yain³­jau³­xa²­ i³­na²­sa³­wen¹­jah¹­lai²­la¹­wi¹­ a²­nu²­a²­ u³­yho³­hi²­ki³­ka²­ so¹­kxi²­ne³­tu³­ka³­txi³­nau³­xa²­ ko³­nxe³­thin¹­tu³­ka³­txa²­ nxe³­sxa³­ a³­ya³­lxi²­nyhain¹­jah¹­lai²­la¹­wi¹­” nxe²­e³­lain¹­na²­he³­li¹­,Nambikuára
13692,tikmu'un tek mun ha yayhahup xix yognu ham'aktux ha yayhahup 'unoy xop pu yayhahup hu: “'akmun yeyox yog'ah” kaxiy kopxix 'ate nom tikmu'un ha yayhahup 'uyanan tu' 'atak topa pu 'ate nom xop ha yayhahup 'ihak nun hu: “'ohom 'a' yog'ah” kaxiy 'ihak xexka xe'egnag nun 'atak topa putuk xix pexkox yog nu'pok xop putuk,Maxakalí
25132,dure a'ubuni wi 're danomro mono re 're ihaimana u'asi mono haiwa hawi te te 're idapawapto mono na ma to dasa da te 're huri ubure,Xavánte
12458,inkamoroya yairi tiweꞌtoꞌkon rumakasaꞌ man yairon pepin piꞌ tiaronkon yenupasaꞌ man aasiri paapaya isaꞌmantaꞌsan pimiꞌsaꞌkaꞌpi kaiꞌma toꞌ yenupasaꞌ toꞌya miriri yeꞌnen toꞌ yakaꞌmasaꞌ toꞌya man innape yairon kupi toꞌya pra awani temapuꞌtii,Macushi
12475,—ipoiꞌpi uponkon rumentanniꞌpi pepin eꞌpainon kamisa amenan ke irumentaniꞌpi ya irumentaniꞌtoꞌ emoꞌka ipoi amenan emoꞌka ipoiꞌpi poi moropai iniꞌ panpiꞌ aweꞌkaraka moropai amenan woꞌ maiꞌ pe teenasen tiri pepin eꞌpainon penaroꞌ itenseꞌ yaꞌ cabra piꞌpi konekasaꞌ penaroꞌ yaꞌ —taꞌpiiya —maasa pra woꞌ maiꞌ pe teenasen yannipi moropai awanniꞌsaꞌ pe penaroꞌ cabra piꞌpi karakaiya moropai woꞌ etiꞌkamo miriri epuꞌtiꞌnikon yeꞌnen amenan woꞌ tiri amenan itenseꞌ yaꞌ —taꞌpi jesusya ˻miriri taꞌpiiya amenan esenupantoꞌ piꞌ tenupaiyaꞌnikon epuꞌtoꞌpe toꞌya˼,Macushi
3630,adaunloem tawyly jesus agueduo pekodo aseguadadyly eyam aguely: — iweama tutuze ura deus waga agueim mawyly,Bakairi
18467,abraao deus athi-ra kajari'daravini mani ida deua bikajoamoravini hija onivani fori vihira adani ija'ari hahavi deus athi-ra vakajari'dariki va'ora kajoamoravini abraao-ra kajoamoravini vani fori vihira jaboni adani va'ora kajoamoraki,Paumarí
4292,naꞌe panape aꞌe pawru aꞌe no umumeꞌu wemiapo kwer tupan hemiapo karer wanupe aꞌe wa taꞌe tupan uzapo kar purumupytuhegatu kar haw teteaꞌu zutew ꞌym wanuwa rupi aꞌe xe hexak pyr ꞌym iapo kar pa wanupe aꞌe no xe hemimono karer wa uzeruzar maꞌe waneruzeꞌegar wa no nuzeꞌeg kwaw aꞌe maꞌe henu re wa upyta uzeꞌeg ꞌym pa wa,Guajajara
10334,—adeereny jesuisi ariwahikre wana heka tiwesebo biwaowynybenykre kiamy tahe  prata womati nieru myhe tamy riwahinyre,Karajá
3619,toenzepa kehoem kurado eynyna deus aga aguewani modo iwymary kuru iewiapadyly “deus imeryla ura” jesus kely tindatuo tyewiakygue taty tywogonrola nhaunguely pymado tara atadyguyby modoram aguely: — deus nunaguedai mera jesus deus aga azekiba tawylyla agueho “deus imeryla ura” keduo anguy kingasedaymba ise kura ewentaniem midataimola deus waga aguely,Bakairi
17112,hatyaoseta nasema iraiti okahakalati nalita: — kalini atyo enore nawenatyakala halitinai koni tyaona enore ite tyaona enekoniha hoka ekaxaikoneharenai ite tyaonaha enore ite tyaohena ehaliya hoka enenorexaha ite tyaona,Parecis
7865,igwete jesus'ga hoa'javi onhi'iga tupana'ga pe —‍nde ipotarame terembuhurukari hahyva'ea ji ve e'ia'ja ga tupana'ga pe,Kagwahiva
20715,o katukytsa sesus humo ahaspirikporetsa iwatsahi botu ahamysopyksapybyri ty tsikykaranaha zahaokzohik sesus kiristu myzahapokzitsiki mysapyzeky nihyrikosokda iwatahi deus ahamysopyksapybyri ty tsikykaranaha zahaokzohik ana hi ahabo piwatahaka o sizotsa ahabo piwatahaka abaka atahi deus nanabyitaba suknihibyize koikny baktatu ata humo hi tsinynaha sesus kiristu kino niwatihi tsinynaha o siypykyhydytyktsa ahabo kino niwatihi piwatahaka hyrikoso sapybara pehatsa harere bo batu hy tsimaha abaka ikiahatsa deus tuktsa tsimoziknaha kahyrytsa watsa ahabo piwatahaka deus myzo humo botu ahahyrinymyretsa sizotsa ahabo piwatahaka atahi deus nanabyitaba suknihibyize koikny baktatu ata humo kino ahahyrinymyretsa atakta sesus kiristu ata kino niwatihi tsahahyrinymyretsa siypykyhydytyktsa ahabo piwatahaka ahapunihikretsa humo deus harere ahatuk iharere bo zuba mytsaty tsimykaranaha hyrikoso sapybara pehakatsa harere bo batu hy tsimaha,Rikbaktsa
11799,yma te ako ore morogyta esage momeꞌui enee ikue aꞌe are etee ki ejeaꞌat ekou ꞌga ꞌmea kasi ererowiar ine janererekwara ꞌa janeruwarete ꞌga ꞌagesagea futat aꞌeramu janererekwara jane mueaꞌaa ꞌga jeꞌeg esage are,Kayabí
21805,maꞌato — apu i ete iꞌatuꞌe yt naku i te mesup areto e etikuap kat pote yt uipo­hepap i te mesup katu­pono atipueti raꞌyn mesup yi wakuat uiweko nug hamuat e katu­pono mesup taꞌyn ti areto hamuat mekewat yi hun kapiat uiꞌa­kasa uiweko nug hamuat hap kape e miꞌi tote ti ikahu kahato pyno waku ereꞌe morekuat pe — yt areto kuap enuk hap ikahu rakat kape e morekuat potpo­ꞌoro pe,Sateré-Mawé
6678,odaa jeɡeote nalebepakatedi naxacoɡonakatedi eliodi niximaɡaɡa codaa inoa niɡicoa layaageɡeco codaa me datalale iiɡo aɡica liciagi niɡica natalalaɡa niɡijo maleekokina niɡina oko digoina iiɡo daɡaxa me doide aɡica liciagi,Kadiwéu
22676,koati koekuti vo'oku ho'e okopinoahiko inapoxo vo'oku hoyeno ivokovotine koehati jesus koyuhone poulu itukeovo ukopeati xapa ivokovoti,Terena
4651,pemaꞌenukwaw zo pyhewe uzeapo maꞌe ram rehe nehe taꞌe ikatu ꞌym maꞌe kutari uzeapo maꞌe ram aꞌe nehe xe uhyk putar peme aꞌe nehe xe,Guajajara
19140,voces julgam por padroes humanos; eu nao julgo ninguem,Portuguese
19109,porque havera entao grande tribulacao como nunca houve desde o principio do mundo ate agora nem jamais havera,Portuguese
9833,soldado kwery onhembohory hesu-rehe ha upei katu soldado kwery ogweraha koty-py hesu-pe mburuvixa roga kakwaa-py ogweraha ixupe hoga kakwaa hery pretorio upe-py enterove soldado gwive onhomboatypa hese,Kaiwá
