index,TEXT,LANG
14496,iburun ma ip ibutet osodop: simao i andre i  i  i filipe i bartolomeu i  i tome i wara'at  i wara'at simao i  i wara'at  i iburun ma ip ibutet osodop iburun ma o'tae jeweju etaybitbinayum  alfeu ipot osunuy jesus simao wara'an o'subuteta pedro i wara'at ibutet osunuy xepxep putet osunuy simao butet jeipi kay jijaat i dak ibutet osunuy andre pedro kitpit osunuy   ipot osunuy xepxep putet osunuy  putet iscariotes i dak ibutet osunuy ixe  guyjom jesus o'gum cekay itakomaayu be yaoka am,Mundurukú
25012,dure ipara ha isi'uwazi waipo ne te 're si'ubuzi zahure dure imreme ha a'a'a 'raiha ruru'u ne,Xavánte
17349,— hoka xisoka xaokowitere nofihini maniya nowatoni maniya xoaha xaokowitere atyo maisa nomaniye xini enore atyo hatyoharenai memere moka isa aokowihenereharenai anere — nexa,Parecis
9069,“norombaꞌapoi nore mombaꞌaposei-gwi” heꞌi uvaty jary-pe “aipo ramo pee ave ipora peho pembaꞌapo xe uvaty-py” heꞌi ombaꞌapo vaꞌera-pe,Kaiwá
16262,yxan¹­ta¹­ je³­su²­jah³­la²­ a³­ka³­nah²­nxe³­sxa³­ yxau³­yain¹­ta¹­hxai²­he¹­la²­ nxe³­ju³­kxai³­lu²­ pi³­la²­jah³­lo²­kxai³­lu²­ kain²­ i³­wa³­ta³­kxi²­nha¹­ta¹­hxai²­he¹­la²­,Nambikuára
11936,aꞌeramu ore porogyta ore ruwamu janeruwarete ꞌga ꞌagesagea ore poaa ore muꞌakwaapa aꞌeramu ore jarejuwarete ꞌga ꞌeawer imu imonou ikwasiaa kaꞌaran are pe nupe peꞌu kasi mairaꞌme aꞌagawa upe eroopyrera kumia ne wyra rya ki pemonykyt jui wy monykyr ire etee ki miaroꞌo peeyt iꞌwau peꞌu kasi wya ne wy monykyreꞌema nane pee iꞌwaweꞌem nu kuimaꞌeramu ae ajuemireko are akoweꞌem kuja nane nu ojomen are akoweꞌem omena etee futat erekou ae nane wemirekoa etee futat erekou nu aipo renuw ire nipo aꞌjea futat pejemogy esage pejejuka esage ki pejejuee teepap ore ꞌea aipo eꞌi ete ore jeꞌega kaꞌaran are,Kayabí
6054,jesus yatemati ane diitigi niɡijo natematigigi niɡijo enanaɡanaɡa niɡijo noɡopitibeci niɡijo noiigi-nelegi odaa onaniɡiniwatece jesus ijaaɡijo dooze anodiotibece ijaaɡijoa eletidi lokaaɡetedipi anidiaaɡitice oigetece anodaa diitigi niɡijo latematigo ane yatemati,Kadiwéu
2138,xesosi apakapapiretana: —kakiti mamianatakani inirekari pinitxi siakarimoni isinina amianatakarinoka nirekari pinitxi siakarimoni isini,Apurinã
17927,jesus aiyatelikihitita kahare halitinai hatyaoseta jesus xane pedro hanako waiyehena atyo owene atyo pedro nimasero kamakoa ehokotyoita watyahiseta hoka,Parecis
17385,hiyaiya koxaka haiyahalonae wainiyaneneronae halakisaha hatyakekoneha cristo hoka ahalakoahaliti koamaniya tyaonaha,Parecis
19172,depois disso jesus apareceu novamente aos seus discipulos a margem do mar de tiberiades foi assim:,Portuguese
10763,deuxu tyytyby rarybera: —ihewoladu bededyynana txuu habu tyytybybina rybe‑o roholakre tai iny tyhydyynanareny ririkre,Karajá
23144,de'ro wakuti mɨsa apera jesu cristo bese kuu'kara kɨɨ yee kitire werera da'ratima ɨsa di'akɨ barnabe yɨ'ɨ jesu cristo yee kitire werera ba'a kati si'rira da'ra du'u masitisari,Tukano
2386,iuasaaki aakixiniree atxa: “apinapitikako” atxa ikara atoko ininia aimarotari kona ate posotiire auari aimarotari teosonoka sikataparataua kotxi iua posotari okitikiniri ipikari,Apurinã
19235,pois ele esperava a cidade que tem alicerces cujo arquiteto e edificador e deus,Portuguese
22147,itukapuni yaye yara poke'e ovo ne'e akoni itukapu sasedoti vo'oku anekohiko sasedoti exeati koeku ne omone xane iko'iparaxoke ituko'oviti kuteati pahoenoa ponovoti kixovokuti yutoe muise,Terena
14858,cug gu cexe i'o am pima: — en tak esuen'o — i'umgu juy epe'e cebeimen i'e buje waremtag ma eykitpit kug tak eyju waremtag eykitpit kug pima eyju dak ikereat kug epesop cristo xe,Mundurukú
21095,miꞌi hawyi wetup i teke towat etiat enoi hamo — heno uika­ꞌiwat meiu ti emiium ok ta e saꞌa­wyiwuat emiium ewywuat atum epe e uhesokpe ikahu rakat pe atiꞌa­pykok kahato mesuwat emiium hekat rakat e koitywy toineꞌen ne yne mesuwat sokpe pe emiium iwato hap ok ta pywo arekenꞌe epupi pote waku pe kahato atunug iheg me mekewat nu imehit kahato koꞌi e atiꞌa­pykok kahato katu­pono worokuap kahato en uhyt e atikuap wy eweꞌeg kahato hap kaipyi yt ewat i pytkai etiꞌa­tu­po­re­raꞌat ekat koꞌi e iꞌewyte yt emikoi i pytkai ehoꞌohep kuap iraniaꞌin ko koꞌi hap atikuap e taꞌi uruikuap kahato en aikota ereineꞌen iweꞌeg kahato epotpap nug hap ete ekat mowato hap ete e miꞌi pote emiium atisyp yi pe hawyi mesup atum yne i raꞌyn epe e,Sateré-Mawé
21569,miꞌi hawyi so toko tote putꞌoktoꞌe hawyi tohytpok haꞌyi wakuaria so tohytpok toko pe e miꞌi so taꞌat yi wakuat rote e maꞌato go pyꞌasetpuo muꞌap epe upi hewo hewo iraniaꞌin haꞌyi koꞌi so miꞌi koꞌi so weitaria tuꞌu yne neꞌi e,Sateré-Mawé
9472,ha nheꞌe marangatu tee vaꞌe katu pene moingo ramo tape pora-rupi ndikatuvei-ma pene moingo judeu reko-rupi penhemopoti hagwa moꞌa,Kaiwá
3893,— aseinwandybyem myani apa ezaji asewanize idalymo kuotatay myani apa ezary sodo idaondyly tawanuneim modo xuionse tientuo myani eyanmo aguely: “uraem uva ekaunadaunda koenda ise ipywadylymo” kely inepa kehoem myani akaemo aguewatobyry modo idaly apa ezaji tres horas kogoneyam lapyla wara tawanuneim modo xuionse idaondyly tasewanidyzedonro modo tientuo myani eyanmo aguely: “uraem uva ekaunadaunda koenda ise ipywadylymo” kely inepa kehoem myani akaemo aguewatobyry modo idaly apa ezaji,Bakairi
4312,aꞌe rupi nezewe aꞌe hezeupe ihe — naha kwaw wapyr ihe nehe taꞌe nahepurumuzemumikahy kar wer kwaw wanehe ihe xe nahezeꞌeg ahyahy wer kwaw wanupe ihe xe aꞌe penehe ihe,Guajajara
3245,“maka onro xyganipyry akeala auguely awyly tutuze” takezeba itaunga deusranla ara amyguelymo deus mawanka onro anaynla lapyla “maka jerusalem donro akeala auguely awyly tutuze” takezeba itaunga deusranla ara amyguelymo deus ijidadary kelygue tazekeim awylygue,Bakairi
9542,koꞌemba-ma ramo ohenoi gwemimboꞌe kwery-pe ogwahe hagwa henda-py upei oiporavo doze kwimbaꞌe-pe —pee xe remimondora kwery voi heꞌi upe doze gwembiporavo kwery-pe,Kaiwá
23624,toho wa'asere i'yara nii pe'tira ɨkɨakara niiwa naa basi a'meri a'tiro uukukara niiwa: —a'ri dutise kɨose ye'e noho niimitito kɨɨ tutuaro me'ra watiare ko'a wiro masimi kɨɨ naare ko'a wiroka naa wihaama niikara niiwa,Tukano
23390,wati nee waropɨta ya'agɨ nii mɨhati'kɨ niimi toho weera ya'aro weesetira kɨɨ yara niima jesu cristo o'akɨhɨ makɨ wati ya'aro weesere ko'agɨ a'tigɨ a'ti nukukapɨre a'tikɨ niiwi,Tukano
24668,“yachapacushayquinupis ishcay muyunllanam egiptopi libracushanchic fistapa cacuyan chaychumi rasun nunap chulincata puydicunap maquinman chulaycamaptin chacatapaman'a” nin,Urubu-Kaapor
21446,miꞌi tupono waku watunug yne kahato tupana piat ainapin hap koꞌi miwan miat kurin kat iwatoꞌin nakat are e katu­pono uwe uwe mekewat tupana mikyꞌesat miwan miat yt tutunug neran i tupana piat ainapin hap iꞌe hap yt tutunug i hawyi tohenoi henoi iraniaꞌin me — yt naku i watunug tupana piat ainapin hap miwan miat koꞌi ewy e hat ti aru yt uwe mimo­typot no i raꞌyn topyhuꞌat atipy pe e miꞌi hat wyti aru miitꞌin mimohit sese wo topyhuꞌat atipy pe e maꞌato uwe uwe mekewat tupana mikyꞌesat ewy inug iꞌe hap miwan miat ewywuat miꞌi hat tohenoi kahato iraniaꞌin me — taꞌi waku kahato watunug torania ainapin tupana piat hap koꞌi miwan miat e hat wyti aru tupana etama atipy piat pe poꞌog topyhuꞌat tupana mimo­typot no e iesui yityꞌok totiaria taꞌapy­pueri haria pe,Sateré-Mawé
18313,hari ajihi'aha ada filipe jaboni samaria sidaji onikia okha'aha jesus vaipohihava abono ada sidaji kaija'arini-ra va'ora nava'isohivini hi'ihi ida cristo varani hina ija'ari hahavia mitha vani'ajahakihi ida filipe athi vakamithahi ida athi vanokihi ida deus kabadani danoki bada bini'a'iki vahararana vahojaki adani vakabajadiki filipea bihonariavini afohanana ida bajadi ajihi'ini bajadi bodi'barahahi ajihi'ihi jaha'ihi ida ija'ari afohanana filipe va'ora najaha'aha adani vajo'o aba'oronisiagaki vatonorohaki vaipohiki-ra va'ora anaihota'aha oniani ida samaria sidaji kaija'arini-ra va'ora khai ni'aja hari filipe kaikahina viahania hoja'bo'da'aha ada simao arabani ada samaria kaija'arinia vakava'ibodivaranikarahoki ida simao kabadani badani danoki ogava abono hina-ra kahivini ada simao vakamithajahakihi ida athi vani'ahahavi'aha: —deus danona oamani hida hihada makhira bivahojaja — samaria kaija'arinia vani'abakhiavini badara ipohiki arabani kabadani danoki va'ora nava'ibodivaranikarahovini oniani ida simao athi-ra vakamithajahakivini hija hari kaikahiha ada filipe vara va'ora ni'aha adani samaria kaija'arini jesus monina jahaki kavaranihia va'ora ni'aha: —deus va'ora vaka'da'diki adani athi naabani vihiki — niha ada filipe mitha vani'ahi ni-vakajari'daki ida athi jesus kania vaabono gahinai vanihavini naothinia filipe va'ora kana'aha adani makhira gamo vihiki vajari'dariki jesus kaija'ari karajomini ida kanai,Paumarí
8003,man sor ky ti in ta ky eg tog ti se ven ti ke tu ni mu ra tog a tu ki rir ke mu ky eg tog ti tu man ty he ri kenh ke tu nigti ti tar nin ky eg ty ti se kar ky eg tog ti tu mag mu sir” he tog “ge ti nigti sy nen han mu ti tar ti ni japo ti ha ra sog hur ti se ha ky sog ti tu ag kygvan ke mu sir ag jagre koreg pan sog mu sir” he tog jesus ti,Kaigáng
3099,cristo einwantuo lela tadasemaguely judeu domodo ezewenry einwantuo inkaba amaemo galacia eynynonro modo iozepa kula angahumo oday aunagumo tazenokuoze amaemo; egueantybyem amaemo-ro waunlo ara agamo watay koenda kehoem segatula jesus cristo kruz waga iguehobyry; kieinwantuo lela kydasemaguely awyly wara maka tainwanse ani amaemo-ro wara iwera ola mainwandyseba amaemo,Bakairi
4481,uzeꞌeg wi temetarer rehe aꞌe kury uzeꞌeg wiwi zezuz wemimuꞌe wanupe — awa nupuner kwaw mokoz awa hemiruzeꞌeg romo weko haw rehe aꞌe uzamutar katu putar uzarete aꞌe nehe naꞌiakatuwawahy kwaw inugwer rehe nehe weruzar putar uzar nehe nuzekaiw kwaw inugwer rehe nehe aze neremetarer nezar romo hekon nehe tupan nuiko kwaw nezar romo nehe aze tupan nezar romo hekon nehe neremetarer nuiko kwaw nezar romo nehe,Guajajara
14539,— a'opicug cuy ece emuymuy jija ip — io'e pilatos jesus pe — apenpuye en jedem gu — io'e jesus pe,Mundurukú
15730,we puh go mꞌ pꞌop haga do berꞌoot hahyy dꞌ ma ta kyyh: —hahy tah yy y hꞌyyb dang doo be maa newe be ky dahe ta kyyh —nang mah,Nadëb
12507,—aꞌki imakuiꞌpi kupiya emapuꞌti ayenya ya miriri yaꞌtiki moropai aꞌpuya niri imakuiꞌpi kupiya emapuꞌti ya miriri yaꞌtiki moropai yenunki imakuiꞌpi kupiya namai mori pe awani maꞌtikiꞌ siꞌma enen aakoꞌmantoꞌ ton eporiya ya mori pe eꞌtoꞌ yawiri siꞌma apoꞌ yaꞌ ayenumi paapaya yentai manniꞌ apoꞌ iꞌ pensa eesiꞌnipi ton pepin yaꞌ moropai ayenuya imakuiꞌpi kupiya emapuꞌti ya miriri ayenu ratai moꞌkaki moropai miriri yenunki poro pona imakuiꞌpi kupiya namai maasa pra mori pe awani taiken ayenu tiise aakoꞌmantoꞌ ton eporiya ya saꞌniri tiise apoꞌ yaꞌ ayenumi paapaya yentai —taꞌpi jesusya,Macushi
16049,je³­su²­jah³­la²­ a²­ha³­ka³­nai²­na²­ a²­lon³­ti³­tau³­xa²­ i³­yau¹­u³­jau³­su²­ nxa²­ha¹­te¹­ je³­su²­jah³­la²­ i³­ye³­li²­ta³­lu²­nai¹­nxa³­ta³­lxa¹­ a²­ha³­ka³­nai²­na²­ a³­wxa²­ a²­lon³­ti³­tau³­xa²­ a³­wxa²­ nxain¹­ta¹­hxai²­he¹­la²­ ha³­lo²­a²­ yxau³­sxa³­ i³­ye³­kxi²­nyhu¹­si¹­nyhain¹­jau³­su²­ a³­te³­nain¹­ta¹­hxai²­he¹­la²­,Nambikuára
10902,jesuisi heka rare betynia hawa‑o habu tykybinao‑wana heka isy‑o rare simao heto‑o wahe iu iheto‑ki riroximyhyreu tahe hawyyo tamy rare aderona lynyrehekyo‑di manaurahyna‑ki tai tahe jesuisi tyre ritxiwire iratityre,Karajá
13029,ta yeyox te mo' yiyhep yon ham tu' tu ham kotinnaha' tu putoy miy tu putoy ha tik pa mo'niy tu tik pu ham'aktux hu: —‍mog nuy yay pa pix puxhep xino'e tu' ya konag kox te puxhep xetnaha' kaxiy ya xino'e te tikmu'un yiy'ax ha: “mokutnaha'” kaxiy ha ta' mog tihik tu yay pa pix tu hampenaha' tu putpu' nun tu nuktu' xupep,Maxakalí
11255,aꞌe resakawe fariseu ꞌga awau uꞌjau jui morowykyeꞌema rupi ꞌga katuꞌogamu ꞌga amaraꞌneramu jejui ꞌga ree aꞌeramu ꞌga afuewereteteramu ꞌga ree —maran te jane jejui ꞌga rerekoi jemime te raꞌu jane ꞌga jukai nu— ꞌjau ꞌga ajaupe,Kayabí
12479,jesus pokapiti toꞌya pakiꞌnan pona miari pai teepaꞌkakon pe warayoꞌ eporiꞌpi toꞌya simao iteseꞌ cirene cidaderi pon moropai miikiri piꞌ taꞌpi toꞌya pakiꞌnan yaatoꞌpeiya miriri jesus nari moropai toꞌ erepamiꞌpi pataꞌseꞌ iteseꞌ golgota miriri golgota pemonkon puꞌpai riꞌpi yepin taatoꞌ miriri,Macushi
13674,tikmu'un te yay yin mo'niy 'uyag mo'niy nuy no xex max tu mo' yag noy niy 'ohnag ha kaxiy topa te tikmu'un yin xohix miy ha' xohix max,Maxakalí
18776,ogahai abono hini-ra kahi'imarinihi ida ija'ari va'ihariki fori hi'oamanija ida,Paumarí
19296,foi dito: ‘aquele que se divorciar de sua mulher devera dar-lhe certidao de divorcio’ mas eu lhes digo que todo aquele que se divorciar de sua mulher exceto por imoralidade sexual faz que ela se torne adultera e quem se casar com a mulher divorciada estara cometendo adulterio,Portuguese
26232,gwaj ba dja gwaj bama aben jaben bakaben katatbit jaren arym kajma krituma aben kamenho te baje mar mexo kum bamexo kajma aben kamenho te ga gwaj bakraja pumu gwaj bakrakam badjumar ne kam amu banhikrao ape nar baparkam mra gwaj bakra ne amu gwaj bakukradja kuni ngrek ne gwaj bajo ba gwaj bakra kumrex umar nhym kam o'a amu gwaj bakukradja kuni ape kritudjwy ne kute gwaj bakra pyrak ne gwaj bakunio ba gwaj kukwakam apynh kum badjapenh djari kum badjapenh ar baba,kayapó
15060,ti mꞌ jesus ty kawꞌood dak ta ma mateg wob sa we ti mꞌ peed taky geam wat —jꞌeep ahom mahanh yy nesaa do yb —nang mah tahꞌyyb hapah satanas kyy go mꞌ peed berꞌood wat tawen ky geam wat —dooh mahꞌyyb dee ba pꞌop haga do karen do ha ajyy rakaren do ha ti mahꞌyyb dak —nang ma jesus kyyh,Nadëb
25935,tawamha aiba ihaiba amo ha te dure iwa'wai baba mo rewihi nhihudu ha sasedoti nori pawapto'wa ha aiba te te 'mada'a wamha te dure badadi zada're niwi mo isiti,Xavánte
12497,tiikoꞌmanse marari ipoitiriya taꞌpi tikaraiwari piꞌ: “tamiꞌnawiri taꞌpiya yawiri ikuꞌsauꞌya siriri tiise tuꞌke toꞌ pataꞌseꞌ ton moro man” taꞌpiiya,Macushi
26393,nhym be on jakam djuao ra:x nam mema arenho ban mema kum “kajkwakam benjadjwyr djwynh kute amim me utar ne ar meo ba 'yr” anhyro ba nhym kam me krapti kuman amim benjadjwyr djwynh mar pra:m me kute mramri ne me krapti kute kikre ngrirema ngjex pram ne kute 'a kute aben nhinganhja pyrak me kute ari 'a ikjeo aben renh ne 'a kute aben nhinganho kumex ja pyrak ne jakam me kute o anhyr ra'a amrebe: me me bakukamarema benjadjwyr djwynh boxma are metindjwynh kukwakam ujarenh djwynh aben kukam benjadjwyr djwynh boxma are: mojdjedjwy are: nhym kam me bakamingranyrekam djuao arym katon ajte tam jare benjadjwyr djwynh box jare,kayapó
6266,leeditibige me jemaanaɡa jesus caticedi niɡina eledi oko niɡina oko ane yemaa eliodi codaa me eliodo caticedi me idemaa niɡini oko ayakadi diɡida aneetigi codaa niɡina ane yemaa lionigi codaa me liona caticedi me idemaa niɡini ayakadi diɡica aneetigi inoka yakadi mida aneetigi niɡina baanaɡa igo me dawikode nigepaa yeleo leeɡodi me niotibici niɡina aninoka doletibige me dowediteloco epaa lewiɡa codaa epaa dinowedi adinigaanyetece lewiɡa aneotedoɡoji ane domaɡa yajigote niɡina ane daɡa yewiɡatema epaa lakataɡa pida ja igo me yeleotomi joaniɡiniaa dinigaanyetece lewiɡa aneotedoɡoji ane yajigo,Kadiwéu
8188,paꞌi ag ty jesus venh kamu fi ty jesus ve en ka fag tog cidade ty belem ta nyti ga ty judeia ta herodes vy ty paꞌi ty rei ni fi ty ti ve ja en kura ki ky kejen u ag tog jerusalem ta junjun mu kuvar ha ta ag tog kamu ja ni ra jur ja ta ajag jama ta un estudo mag han mu ag ve krig to ag tog estudar he mag han ti,Kaigáng
10292,inydoroto inyo tahe riinytyhydyynyotyhy ibinatyhy rare rubudyyna uri‑di ratxireri,Karajá
3997,axigodo awantaunga; xykyho xuduwataunga wara xuramoem amanhekylymo waga tylahureba itaunga,Bakairi
1013,jejus te kep tirtum wyr —ne ma nhyhym inhmor xata ra me ate harenh mar mex ne hwyr pryja maanen me ate harenh mar mex ane,Apinayé
11755,aꞌere paulo ꞌga ꞌjau ojeupe: “kuu ꞌga amu fariseua ꞌga amu satuseua najuꞌjajuꞌjawe rui ꞌga neaꞌaramu mamaꞌe are” ꞌjau ꞌga ojeupe aꞌeramu ꞌga wafukaita ojeꞌega ꞌga nupe: —je nane fariseua futat jeruwa ꞌga fariseua futat rakue— ꞌjau ꞌga wafukaita —arowiat futat je jaremanu re jane ꞌei tywy awi jarewywya nu ꞌea aꞌe rerowiaramu te ako ꞌga je pofari aiꞌi— ꞌjau paulo ꞌga ꞌga nupe aipo ꞌerauwe satuseu ꞌga ajamueu fariseu ꞌga nee “amanu re ae noferawuꞌjawi” eꞌi satuseu ꞌga ajaupe jepi “nitywi ae ywag ipe” ꞌjau ꞌga jepi “nitywi futari ae ꞌagera” ꞌjau ꞌga jepi aꞌere ꞌa fariseu ꞌga ꞌi: “aꞌjea futat ae ꞌagera rekoi ywag ipe ywag ipe nane futat ae jemogyi nu” ꞌjau ꞌga jepi,Kayabí
2082,ikini itixiti tiitxi vetxitakani apaka txiapatako ninoa maerekaxinireninoka itxanako sitatxi auakani xipokasaaki —kiripa amotatari atii uatxa —itxana mitxi ninoa vetxitari oro pirata kai soro pomekoriri kai soro kasarori perora inakori mitxi ivetxitarina makatxi mata arinio inakori makatxi mata seta inakori makatxi mata pokamarari makatxi mata pomamari pakini ivetxitana ivetxitarina ikini sereti aamina eremari inakari ivetxitarina ikini sereti tiitxi iko kamakori aamina pakaroneri kamakori pirosi kamakori metao kamakori kai kamakori,Apurinã
23337,jesu cristore nee waropɨ eho peo mɨhati'kɨre sɨ'ori wehe peogɨ sorooya ape tero weegɨ ni'kɨ eho peoka be'roaka soroo no'o'kɨ pe'e “yɨ'ɨ apera yɨ'rɨoro ayu yɨ'rɨ nɨ'ka'” nii boosami kɨɨ toho niigɨ wati weero noho waku boosami toho weegɨ o'akɨhɨ watire bu'iri da're'karo weero noho kɨɨre wee boosami apeye ke'rare a'tiro nii no'ogɨre beseya jesu cristore eho peotira “kɨɨta ayuro weemi” nii no'ogɨ niiato toho weetika maa apera kɨɨre ya'aro waku boosama kɨɨ ɨaro weegɨ bopoyagɨ wati ɨaro wee boosami,Tukano
964,jezu poetoryme oexirykoke osenekunohpyra ehtoko imehno pyxia poko pyra ehtoko morara kuuruatose pake “tomeseke ehtoko ritonopo awanohtoryko mana imehno nohpo to poko awahtao xine” ynanakene oya xine kymaroko toahmase ritonopo a tyyrypyhpyke pyra kuehtohkome jezu sa kure kuehtohkome,Apalaí
1605,hikaxpore rax xwynh me kep amrakati xwynh nhum jejus ari me ahkre kama me kam awjare ne me kam: —koja meho kaxpore rax xwynh e mex pix kam ri pa ne apkati me apkur mex o pa,Apinayé
20510,bykyze deus bo nipamykysozoze sibo ziksizo — o abaze sihi tsikahabyrynaha abaka ba zikumunaha abaka utakta deus zikpehata ahawata ikyzik kasukyrytsitsa bo pikoktyhyryknaha niy abahi pikbezenaha kyiktykta tupaktsa abaka imyspihibatanikita mozumuku kasukyrytsitsa kabo tynasioktyhyryk,Rikbaktsa
4991,— nezewe amo awa aꞌe oho maꞌeaꞌyz itym pa aꞌe,Guajajara
21142,uiwywuat wat haria teꞌe­ra­ꞌa­kasa hetyhot hap kape maꞌato yt taꞌa­tukuap i ihay uiwywuat hap miꞌi hawyi apoꞌare,Sateré-Mawé
15970,ti mꞌ beh-nabeh saw-ru daheeh rabahaeej dak jawen paa ba dajeer an-tijoka buuj jesus ha hꞌyy kaꞌeeh do mejuu doo rababaaj na ka an-tijoka henh sa sii ramahuum kan jowaw maah-ko had nang doo,Nadëb
8893,u ty hen ri ke ag tog jerusalem ta venh man mu ema kar ta kamu en ag un kagyga ag ge g ag tog kamu mu un jagre koreg ag ke ge ky ag tog haꞌ he kan mu sir,Kaigáng
986,aorihtya onesemakapopyra ritonopo ahtao toiparo roke oriorihnoko ynanase kokoro rokene yrome aorihtya esemakapoko ropa ritonopo mana naeroro toiparo roke pyra oriorihnoko sytatose wekyry tomo opoko xine takye ase jezu kyrixtu omipona oexiryko poko morara ako ase oya xine kokoro roke orihsasaka jehtoh enetuputyryke ya,Apalaí
16704,nxe³­jau³­xai²­na²­ a²­nu²­a²­ an³­yan³­nu²­kxain¹­tu³­ka³­txa²­ a²­ne³­nxe³­na²­ ain³­kxain¹­ka³­tu³­ ha³­lo²­a²­ a³­la³­kxai¹­nxa³­kxe³­su²­ e³­ain¹­te³­nah¹­lxi¹­: — ta²­li¹­na²­li¹­ nxe³­nxa²­ha¹­te¹­ a³­lxi³­te²­ nu³­ka³­txa²­ e³­ain¹­te³­nah¹­lxi¹­: — oh³­xan¹­jah¹­la²­ e³­kxi²­te²­sin²­ju²­li¹­ ta¹­hxai²­he¹­la²­,Nambikuára
15106,mehem do paa na-aaj he taky daheeh jesus ky nꞌaa ti sii he ranu gemuun wat ti mꞌ je padꞌyyt he tabawad dag kan pirip sii tameuunh takꞌep pirip pehuunh doo hyb nꞌaa meuj nꞌaa nang do tahapah do hyb nꞌaa,Nadëb
19458,como esta escrito: amei jaco mas rejeitei esau,Portuguese
6034,odaa jiɡidaa oyatedigi moiatetedibeci jesus odoletibige nimaweneɡegi moyeloadi leeɡodi me icilatidi niɡijo ɡoneleegiwa me saabado,Kadiwéu
22373,yoko koati vovoheixokunemaka yanekoyoke uha koeti uti vitukoti koekuti vaha vitukea uti xane pahukovoti vitukotimaka koekuti pahukovoti visoneu vaha vitukea vo'okuke ne kixovoku uti mani motokeati pahukopeokono uti ipihoponovokutike kuteati koeku uha koeti po'inuhiko xane,Terena
25463,te dure tama siwasu'u ane: — zeruzare nhiti 're imori re ma to i'ama tiwahub aha tawamha tamomo wa to apa mo danhibzari ha te ari da isire nori ma te somri da dure danhimizama ha da te isimro ha 're ihaimana u'asi mono ma te somri da ama iwata da wa to apa mo,Xavánte
19297,peguei o livrinho da mao do anjo e o comi ele me pareceu doce como mel em minha boca; mas ao come-lo senti que o meu estomago ficou amargo,Portuguese
7373,pe poranduvame ga nomondoi reki pe me a'ereki pejiveuhu pe pepota penhiporanduvame penhimimbotarimova'ea rehe pe pepo'ru potaruhu,Kagwahiva
95,morarame tuisa to apo enease epo typorohse exiketo roropa imehno apiakananome toehse toto ritonopo poe morarame jezu poetory ekepyry to zuzenu enease zehnotoko netapatya nexiase ritonopo omiry poko imehno amoreparyke eya xine jezu nekarohpyry ekaroryke roropa eya xine tosekumuru pona porohpyra exiketo mokaro onokyroimo epataka inyrihpyry epataka roropa porohpyra toh nexiase “kure mase” kahno roropa mokaro onokyroimo a onokyroimo esety onymeropopyra roropa toh nexiase typeryko pokona tomaryko pokona roropa enara naeroro tosemase ropa toto tuisame toehse roropa toto kyrixtu maro nonopoko eseme miume jeimatoh pona esematoh ropa moro osemazupupo imehno aorihtya ma esemapyra aporo miume jeimamyry taropose ahtao roke esemanoko ropa ma toto,Apalaí
2838,mosiareti xesosi makananitini xesosi apokaapota xerikoo sitatxiti takote mosiareti kimapori tiniapo iitopakanata amanaanataro txineiro,Apurinã
25528,tawamha sima pedru te tama tinha: — wanhib'apito ipara si upsoi o di za inhib'rata zama te za i'upso i'ra zama,Xavánte
26257,pedru kute jejube krituo amirit nhym kam 'okam jeju ate mekbe ten kam metindjwynhma amijarenho nhy nhym kot ba djwynhbit kuri kri nhym kam jeju kute amija ujarenh marma abej ar kukij —‍e ar ima ija me ujarenh jare ba kuma ane,kayapó
12820,innape jesus kuꞌnenan tarumaꞌti sauloya estevao wii toꞌya tipo tiaronkon innape jesus kuꞌnenan jerusalem ponkon karawaꞌpi marari pra moropai inkamoroya estevao esaꞌriꞌpi yuꞌnaꞌtiꞌpi miriri weiyu yai innape jesus kuꞌnenan manniꞌkan jerusalem ponkon eꞌtarumaꞌti piaꞌtiꞌpi innape jesus kupi toꞌya wenai moropai kureꞌnan inkamoro ataimerunpaꞌpi moropai toꞌ witipitiꞌpi judeia pata pona moropai tiaron samaria pata pona tiise jesus naipontiꞌsan neken koꞌmamiꞌpi miari jerusalem po,Macushi
11256,epy te ꞌa ꞌaga jany kasiga aꞌi kui— ꞌjau ꞌga ajaupe —aꞌeramu amunipo ꞌa ee imeꞌega kaꞌaranuu are janee tresetu kaꞌaranuua ꞌut ee aꞌeramu amunipo ꞌa ee epyfera mua janee aꞌeramu amunipo ꞌa jane imojoꞌoka ikaraemaeꞌema ꞌga nupe ꞌjau kui— ꞌjau ꞌga ajaupe kuja ee agoꞌwau,Kayabí
