index,TEXT,LANG
7987,—‍aere po ti tupana'ga ei ga pe nehe: “huvihava ko ga” naha po ti tupana'ga ei ndera'yra'ga pe nehe ei tupana'gapyrive'ga yvagipeve'ga nura po ti pe ndoryndoryvamo nehe ndo'ui po ti ga vinho nehe ojipe'ia no ahemboheagwyryva'ea po ti ga ndo'ui nehe tupana'ga ra'uva po ti ndojipe'ai ga hugwi ga pojykavo nehe ga arypyrame nehe ga nhimomboakarame nehe no —‍gaha po ti e'i israelitas'ga pe nehe: “penhi'ipo'rua'ja ti tupana'ga” e po ti ga nehe a'ero po ti he'yive'ga tupana'ga nhi'ipo'rui ojikoga ga rehe nehe ndehe ko orepojykaharetea javo ga pe ei tupana'gapyrive'ga —‍ndera'yra'ga po ti oho nhandepojykaharete'ga renonde nehe ei ga zacariasva'ea pe ymyahu tupana'ga ra'uva opojyka eliasva'ea ahe moiruamo ga mbopopoaka ei tupana'gapyrive'ga na jitehe po ti tupana'ga ra'uva ndera'yra'ga pojykai ga moiruamo ga mbopopoaka nehe a'ero po ti ndera'yra'ga akwaimbae'ga mbo'embo'ei nehe “pearo ti peja'yra'ga” a'ea po ti ga ei ga aroukara'java ga pe nehe ei ga kiroki ga ndokoi tupana'ga nhi'iga rupi – gaha po ti ga ombojapyaka katu nehe pyryve'ga ja po ti ga oko a'ero gweaporogitakaturo nehe naha po ti ndera'yra'ga ga mboavujikweri tupana'ga pe nehe toko ti ga tupana'gareheva'ero javo o'arame naha po ti ga rekoi nehe ei tupana'gapyrive'ga zacariasva'ea pe,Kagwahiva
23972,be'ro o'akɨhɨ wi'i ɨ'mɨsepɨ niiri wi'ire sope parika i'yawɨ tii wi'i po'peapɨ o'akɨhɨ nii butia'ri tukure i'yawɨ tii tuku po'peapɨ o'akɨhɨ dutise ohaka pihire nɨro no'owɨ,Tukano
18669,jesua vara bivani'aki ada abraao kohana hari oniaroa vani'aha ada jesus: —asohi'oamani'ia ida akadivarani ira vara avani'avini samaria kaaraboni kaija'arini fori ihiki i bajadi iva'ini-ra nahonariahihi'iki i jaboni,Paumarí
17868,hoka jesus nehena: — hawaiyehena kaiserehare hiyekohase enore hisaonehena exema maniya takita hahekohena ekoamaniya takita — exe iraiti atyo masakarexe waiyexe tyotya xaotyakiyahonai konitare,Parecis
19202,deem fruto que mostre o arrependimento,Portuguese
11745,judeuramu ore upe etee te davi ꞌga aipo ꞌga ꞌi naani judeueꞌemamu pe nupe nane ꞌga aipo ꞌjau nu werowiaramu janeruwarete ꞌga ꞌi abraao ꞌga upe rakue: “je rerowiar ape ekou aꞌeramu ene ꞌawamu ejesageramu jee mamaꞌe tywera apoareꞌema ꞌjawe futat ene ekou jee” ꞌjau ꞌga ꞌga upe rakue,Kayabí
17776,iraeti exahe wenati tahi coloss  hetati waikohe maomakahare xowakiya koxaka terota iraiti tyaonita “iraiti” nita jesus xaokaka nikare iraeta enore nali atyo iraiti tyaonita enore atyo hatyo iraiti hetati xowakiya atyo enore nali terota atyo iraiti tyaonita,Parecis
23602,espirito santo yeekahase nii' yɨ'ɨ mɨsa me'ra niigɨ nee waropɨre maata a'tere weretiwɨ ni'karoaka yɨ'ɨre o'oo'kɨ tiropɨ wa'agɨ wee' yɨ'ɨ toho niika tɨ'ora nee ni'kɨ yɨ'ɨre “no'opɨ wa'ati” nii seri ya'a wee' meho bɨha weti wioritika',Tukano
25239,wa ha ipawa'aba re 're ihaimana mono o di taha wa iwada'uri zarina si te 're romhuri mono o di tane nhere wa to isima we dapawa'aba ana dama romhuri'wa nori ne te dama 're romhuri u'asi mono da inhimirowasu'u zarina cristu ha da te 're isaze za'ra mono da si da'aha na,Xavánte
14396,— wajemap kabia be xepxep kapikpig e'em jekat pe- -agokatkayu pug ixeyu'in tujowat jeweju- -deus emunae eju wara'acat tujowat gu,Mundurukú
11502,“koromu je upe oporowyky maꞌe ꞌga jeremipyyrumera ꞌga jeremifutararete ꞌga aꞌeramu je tekuꞌiramu tekou ꞌga ree teꞌagesagea je amono ꞌga upe ꞌga rerekwaramu aꞌeramu nipo ꞌga jepaje mu etee futat mamaꞌe apou akou ywy pewara ꞌga nupe nipo ꞌga jeremiaporama momeꞌwau akou ‘otywer awi opoit maꞌe ꞌga nipo ꞌga imogyau wemiayuwamu’ ꞌjau ꞌga ꞌga nupe najuejue etee,Kayabí
5706,haꞌe ramo pedro oenoi haꞌe aeꞌia py haꞌe vy ndojou poraia rami ijayvu vy aipoeꞌi ixupe: — senhor enhemboaxy na haꞌe nunga ndere oiko eꞌy agua,Guarani
16205,nxe³­nxa²­ha¹­te¹­ je³­su²­jah³­lai²­na²­ wan³­txi³­kxai³­lu¹­: — nxexjah³­wxi¹­ ju¹­tai²­li²­ kwen¹­ta²­ i²­yah³­hin¹­ju³­ta²­ wan³­txai²­li²­ kwen¹­ta²­ ain³­kxa¹­hin¹­jau³­xa²­ i³­hen³­txi³­ja¹­he¹­li¹­ nxe³­ju³­ta²­sa¹­: ye³­han³­te²­su²­ te²­a²­ ye³­we²­txi²­ha²­kxai³­ ha³­lxu³­ha²­ ai³­te²­su²­ te²­a²­ a²­yu³­wi¹­lha²­kxai³­ a²­nu²­a²­ khon³­ta³­kxi²­sxa³­ ka³­laun³­ta³­kxi²­te²­su²­ te²­a²­ we²­txi²­ha²­kxai³­ a²­ne³­nxe³­na²­ ne³­ka³­tu³­te²­su²­ te²­a²­ nxe³­we²­txi²­ha²­kxai³­ a²­nu²­a²­ ya³­lu²­te²­su²­ te²­a²­ ka³­ten³­su²­ i³­sa²­yxau³­xi²­ha²­kxai³­ a²­nu²­a²­ yen³­kxi³­txa²­te²­su²­ te²­a²­ su³­na²­ wan³­txa²­ wi¹­jau³­xa²­ ko³­nxe³­ti³­ kai³­ain¹­ju³­ta²­ wa³­hxa²­ a³­wa²­su¹­ti³­hittain¹­ju³­ta³­nu³­a²­ nxe³­jau³­xan²­tu³­ i³­hen³­txi³­nyhai¹­nha²­kxai³­ nxe³­jau³­su²­ ha³­kxa¹­ i³­hen³­txi³­ja¹­he¹­li¹­,Nambikuára
12230,simao moꞌkaꞌpi jesusya moropai eseꞌtiꞌpiiya pedro pe tiago zebedeu munmu moꞌkaꞌpiiya takon  yarakkiri inkamoro eseꞌtiꞌpiiya boanerges pe waraꞌnapi warainokon taatoꞌ miriri boanerges,Macushi
26068,ba arek omunho dja nhym myjja kute imoti pyrak kute ixeo imoti pyrak kato ba omu ixeme kuwyme aka nhym myrri me ku'e myj me na bir me kum mryme mry karo kinh ket ne kute arkum mex jarenh ketkumrex nhym te mry kute meo aminhon me'a idji janhorma te me'a idjime numeru janhorma me ja ne me ixeo imoti myrri kumex metindjwynh nho pijabare ne me amyn o kumex me kam metindjwynhma ngrer kadjy,kayapó
3754,aituo ise amyguelymo: “agala ani xina awinduadyly adakuily wara xina ijidadaryda ani maenomedadyly” myguelymo ise,Bakairi
15957,jesus berꞌoot na ba mꞌ takajaa ajꞌyy jaj-ro tob henh naa ti mꞌ taky hadoo jaj-ro ha: —a toog hꞌyy gakog hom —nang mah —dooh mahꞌyyb panasa wad ba ma mateg —nang mah,Nadëb
16123,nxe³­ju³­ta²­ a²­nu²­a²­ ha³­lo²­a²­ wi¹­ju³­ta²­ so¹­lxi³­ wi¹­kai³­sxa³­ yxau²­xai³­kxai²­nan²­tu³­: — su³­na²­ ka³­te³­na²­ wi¹­ti³­hitsa³­txai²­la¹­ su³­na²­ sa²­nen¹­ki²­sa³­txai²­la¹­ nxe³­jau³­su²­ yxau²­xai³­jah¹­lo²­su²­ kxai²­nan²­tu³­ txa²­wa¹­su³­na²­ si³­yxau³­tau³­a¹­ ka³­te³­na²­ wi¹­tau³­a¹­ u³­yhen³­kxi²­kah³­lo²­su²­ hi³­nxna³­la²­,Nambikuára
25221,taha wa te za 're iropei wa'aba mo a'uwe mono ba dama 're izadawa wasu'u za'ra wa'aba mono da a'uwe mono ba da te 're izaze za'ra mono da taha zarina inhimiroti 'mada'a'wa 're dahaimana za'ra mono da oto da te 're izaze za'ra mono sidapasi te za a dawabzuri ha dama 're i'manhari za'ra wa'aba mo imama nhisi na dure inhisi na dure imama pe'ezani nhisi na ta nori zadawa para,Xavánte
20085,— ikia aparakbaha abazubata tsimozikze katsaktsa abaze dyhy dyhy tsimaha estuba apanuryk taba dyhy my usta apawazo taba dyhy my — niaha,Rikbaktsa
25735,tane nhere ni'wam nori ha te te saze za'ra o di pe'e tete za'ra wa wanhib'apito 're imorizeb zarina 're idanomro mono zep te wasu'u ha ma to tiwi we'o za'ra danho'a mreme wasete na taha wa paru ha ma to tiwi timori za'ra rowahutuzem hawi zezusihi zazei'wa nori ha ma to te te simro tiranuhu na aiba nhisi te romnhorezeb u awe sidapasi ma to tame te te tama 're rowahutu za'ra oto,Xavánte
7490,igwete jesus'ga ei ga pe: —‍tapemombe'ui ti a'ea ojipe'ga pe ei ga ga pe novia emo ga omombe'u reki igwaigwavete ga ei ga pe tapemombe'ui ti javo novia emo igwaigwavete ga oho imombe'gwombe'gwovo reki igwete ga nhimomby'ahetei —‍okwaha pa hete ga ga nderekokatuavo ei ga ndiapyakwarive'ga pe ga gwendukatuuka reki onhi'ige'yve'ga ga ga monhi'igatu no,Kagwahiva
15345,ti mꞌ pꞌop haga do tob nꞌaa yt ha moo hebꞌooh do sa wahe nꞌaa hehꞌaat do kawajꞌaan go tawen sꞌeed hom ta daaj he ta saroor ti mꞌ taky hadoo: —jaam he dooh hyb nꞌaa wat pe ta ky nꞌaa herꞌoot peh —nang mah —be maa napah ne he ta kyyh pꞌop haga do taky nꞌaa rejaa doo —nang mah —nyy da be ha —nang ma pꞌop haga do tob nꞌaa yt ha moo hebꞌooh do sa wahe nꞌaa hehꞌaat do kyyh ti mꞌ sahonh he raky hadoo: —tawꞌaats he tadajep —nak mah,Nadëb
10611,hawyy rarybere: —wahi timybo bee irumy ihyre wadeke kanakre kai ahynakore haloko heka behekyre bee irehere timybo bee iru kumy‑wana ratxireri,Karajá
26161,nhym me kum —‍mykam ne me bakukamare mojdje mema 'a karon mema kum “ge me pro'a pi'ok no'ok ne kam kanga” ane mykam ne mojdje a mema ane ane,kayapó
3058,tinduakewadyby modo deus tynynonroem igasema ingasedylymo kula warapa ola turaem ewentaguedomo peba tyenehonze lapyla myakawam deus tawentaguezeba nhedylymo kulela makeba myakawam; xypyry etay deus imery aga kynroem koenda kitoem wara aiema lapyla maka,Bakairi
14437,ja'odujowacayu o'guju jewap o'ju ip e dag pima agoka be oajem ip jesus nuyap'a muxipan am- -samaria eipi watwat ka be,Mundurukú
11143,aꞌeramu futat ꞌa janeruwarete ꞌga uꞌagesage rerekoukari pe nupe ꞌga ꞌagesage rereko re pee mamaꞌeukwaawa ꞌwyriara pojeupeꞌema pejejemogyau ꞌga ꞌagesagea pee ereko re mamaꞌeukwaawa pe pojeupa futat,Kayabí
20006,tsihokdahareta iwatahi ske buruk siharaze niparak hwi ske sak eze tu buruhua tabo nido — o abahi sesus tykara tabo mozumu kaopuke buruk harakmo myze ibo mokozo — mytsaty niy,Rikbaktsa
16878,yxan¹­ta¹­ i³­wa³­txi¹­nxti³­hi¹­na¹­ txa²­wan³­txi³­khai³­xa²­ u³­hu¹­nxta¹­tu¹­wi¹­ na¹­kxai²­nan²­tu³­ wxa²­ko¹­kon¹­nu³­ka³­txa²­ wan³­txai²­na²­ e³­yah³­lxin¹­jau³­xai²­na²­ ain³­kxain¹­kxai²­nan²­tu³­ hxi²­kan¹­txi³­ en²­nhai¹­nxa³­sxa³­ i³­wa²­lu³­xi²­nxtxai¹­nxa³­lho³­li¹­,Nambikuára
9590,—aipo ramo ndahaꞌei nipo nde raꞌe upe egito gwigwa erembopoxy vaꞌekwe kente kwery-pe ndererahai nipo tekwaty eꞌy-my irundy mil kwimbaꞌe oporojuka vaꞌekwe heꞌi paulo-pe coronel,Kaiwá
26562,nhym jeju arym ten kikrema wadja nhym me kaxa kot ba djwynh ar arym me karo jabej kukij ne kum —‍mykam ne bar te ije me karo punu kujaekma o ane ane,kayapó
9152,ha hesu katu ohexa ramo ojaꞌo vaꞌe ojoko ixupe —ani pejoko tei mita ou vaꞌera heꞌi —tou katu xe renda-py heꞌi joty hesu —haꞌe-ta pee-my: koixagwa omoiru-ma vaꞌera nhandejary gwuvixara-pe heꞌi,Kaiwá
10167,deuxu aomysydyydu mahadu wedu tule dohodyydu mahadu alobixidu riijemyhyre aolemy jesuisi oludu relyymyhyre kia oraru‑ki rirubunyrenykemy rahaore sowemy iny ruimy relyymy ryimyhy iruinareny wiribi hitxi hitxilera,Karajá
14455,tamududum pima wara'ata o'ta'at widaoho nuybi be da aypapan o'e widaoho nuybi be — io'e jesus,Mundurukú
25046,tane nhere ihaiba re 're imori da ha ihaiba ha te isima sawi o di wanhib'apito zezusi ha ma to inhimiromhuri ha ima tiso 're ihaimana u'asi mono nhimizawi pese ze wasu'u na te dama 're sadawa wasu'u mono da inhimiromhuri ha te tama ama uwaimrami da wa isima we taha si,Xavánte
16600,nxe³­nxa²­ha¹­te¹­ na³­vi²­o²­te³­na²­ a²­wa³­kxen³­yah³­lai²­na²­ wan³­txi³­kxai³­lu¹­: — nxe³­jah³­lxi³­wxi¹­ ti¹­ai²­li²­ na³­vi²­o²­te³­na²­ a³­ki³­ju³­ta²­ wi¹­lxa³­wi¹­ ti³­ha³­lun³­kxai²­nan²­tu³­ ka²­lo¹­ai²­li²­ itsa²­ta³­kho³­kxa²­yan³­txi³­su²­ nxa¹­wi¹­ nxe³­ha²­kxai³­ fe³­ni²­se²­thi³­na²­ kre²­ta²­ko³­xan¹­thi³­nai²­li²­ a²­la²­ wi¹­lhi³­nxna³­li¹­ itta²­ ti³­ha³­luh³­xa²­ hai³­txi³­ yu³­te²­sxa³­yu²­he³­li¹­ nxe³­thi³­na²­ ai³­sxa³­ yxau³­a³­sah¹­lxi³­wxi¹­ nxe³­sin¹­na²­he³­la²­ a²­sa³­wi³­ha³­lxa²­ te²­ya¹­nxe²­ e³­ain¹­sin¹­na²­he³­la²­ nxe³­yan¹­ta¹­ so³­ta²­to²­ hxi²­kan¹­te²­na²­ hi²­sen³­kxai³­lu²­ na³­vi²­o²­te³­na²­ a²­wa³­kxen³­yah³­lai²­na²­ wan³­txa²­ ain³­kxi²­ a²­sa³­wi³­ha³­lxai²­na²­ wan³­txa²­ ain³­kxi²­ nxe³­sin¹­na²­he³­la²­ yxan¹­ta¹­ pau²­lah³­lai²­na²­ wan³­txa²­ sa²­yxo²­a³­ain¹­sin¹­na²­he³­la²­,Nambikuára
11047,—aꞌeramu nipo ꞌga oporonupa ee jee: “maranime sipo ore ene resagi enepyꞌarayparamu raiꞌi maranime sipo ore ene resagi eneꞌyuwejamu raiꞌi nu maranime sipo ore ene mureꞌema orojeꞌwyr ipe raiꞌi maranime sipo ore ene resagi eneraityeꞌemamu raiꞌi maranime sipo ore ene resagi enekaruaramu raiꞌi maranime sipo ore ene resagi moromunepawa pype ene renamu raiꞌi” ꞌjau nipo ꞌga oporonupa ee jee,Kayabí
13025,ya 'atak xop tek-tok pit xop mutik yaytuk-miy putup hak-tok pit xop te' tak xop mutik tuk-miy putup yay tu' 'utut xop tek-tok hex xop mutik yaytuk-miy putup hak-tok hex xop te' tut xop mutik tuk-miy putup yay tu' ha' yipxox muk tut xop te' xetut xop mutik yaytuk-miy putup ha' xetut xop te' yipxox muk tut xop mutik kumiy putup kaxiy,Maxakalí
25609,te dure dama tinha: — wa ha wa to a uptabi na si te 're aihaiba ubu za'ra wa'wa a dawabzuri ha te aima 're ab'manhari aba mono wamha aiwasete wi 're aipizari za'ra wa'aba mono zem na da te oto ama 're aiwaihu'u za'ra wa'aba mono da tane nhere iza'u si te za ima ipire uptabi ha wei wi taha si te za oto 're ihaimana u'asi mono pe'ezani na te te dure 're aihaiba ubu za'ra wa'wa unhama ne na zama a na te aima 're i'ab'manhari aba mono ne ha ta ha ima pire uptabi wa ipara'uza ha te tama mrami waihu'u o di za tama iwapure wa,Xavánte
16404,yxan¹­ta¹­ je³­su²­jah³­la²­ wan³­txi³­kxai³­lu¹­ i³­wa²­lu³­xain¹­te²­an¹­jau³­kxai³­lu¹­: — nxe²­nxa³­i¹­ a²­wi³­nai²­la³­ ta³­nxa²­ a²­ha³­ka³­nai²­la³­ ta³­nxa²­ a²­we³­sai²­la³­ ta³­nxa²­ hai³­txi³­ ko³­nxe³­ti³­ kai³­ai¹­nha²­kxai³­ ye³­han³­si¹­hain¹­ju³­ta³­la³­ yu²­nxa³­i¹­ yxan¹­ta¹­ txa²­wa¹­su³­na²­ si³­yxau³­tau³­a¹­ nu³­kxun³­khaixju³­ta²­ ye³­we²­txi²­tu¹­wi¹­ nxe³­kxai²­nan²­tu³­ su³­na²­ nu³­kxun³­ju³­tai²­nan²­tu³­ a²­nu²­a²­ yxo²­ha³­kxa¹­ i²­ain¹­tu¹­wi¹­ ja¹­nxe³­te³­lhxa³­ kxa³­nau³­ai³­ta²­ jah¹­la²­ ye³­han³­sxa³­ a³­li³­la¹­nha²­he³­li¹­,Nambikuára
19896,irado seu senhor entregou-o aos torturadores ate que pagasse tudo o que devia,Portuguese
22530,koyuho ne jesus nazareke ipuhikopeane jesus neko pitivoko pihopone nazare pitivokonake xanepoamaka neko ihikauhiko,Terena
18560,hoarana jahari kabadani arafiakia kabadaniki ava akasanakhamakia hojaki varani jaharikia jesu-ra kanavaraniha'aha jaboni: —cristo ihi'badarani-ra ikahimanija iabono akava'ijoa'a bana haria akava'ijoa jaboni,Paumarí
17218,judeunae otoka exe haliti hoka komita ene aisahene hoka nasemehena atyo roma yere atyo hoka nosorarexinae kakoa wiyehetene hoka maisa aisahitene,Parecis
4031,naꞌe amogwer tuwihaw umumeꞌu hemiapo kwer pirat pe aꞌe wa kury nuzeꞌeg kwaw zezuz wazeꞌeg henu mehe,Guajajara
1075,nhum apraaw kot aga kama hkra ismaewja na pre hpro kumrex kama hkrata pumu ne kam hkinh ket ne kama gryk pix o pa ne tanhma hipex to pe ri hapry ho ri hkot pa ta me kot amnhi kra hkot amnhi to tirtum kra hpram xwynhjaja na htem a me pahte kris kot amnhi xunhwyr xwynhje nhipex anhyr o pa na htem tirtum kot me pahto hkra ha me pahpumu ne ismaew kot ijak nhipex pyra ne me pakama gryk pix o pa ne tanhma me pahtomnuj to pe me pahto kaper o ri pa,Apinayé
7725,penhi'igatu ti ga pe pejikokatuavo ga pe hendupotaruka a'ero ti pe ga pokokwahavi ikwahavuka ga pe nanani nehe,Kagwahiva
6525,leeɡodi me ee nebi cristo odaa jowooɡodi codaa ajawienataka me diɡica niweenigi ane daɡa yakadi me jelicaɡa daɡa leeɡodi moibootiogi niwicidi pida nigica ane diletibige diɡica niweenigi ane daɡa yakadi me jelicaɡa leeɡodi moibootiogi niwicidi nige yeligo niɡica niweenigi odaa ja dibata,Kadiwéu
9736,koa-rehe amombeꞌu peikwaa porave hagwa tembiꞌu-rehe nhandejary eꞌy vaꞌe-rehe ave amombeꞌu-ta pee-my tupa raꞌanga oiko eꞌy vaꞌe voi jaikwaa-ma voi haꞌe kwery ndoikoiryha anhetegwa ave ko xe nheꞌe gwi tupa raꞌanga-rehe ojerovia vaꞌe omoi rei soꞌo hovagwy-py “xe jary rovagwy-py amoi hemiꞌura” heꞌi rei hese oiko eꞌy vaꞌe-rehe heꞌi upea ha haꞌe ko xe omoi ramo soꞌo tupa raꞌanga rovagwy-py omeꞌe upe soꞌo anhay kwery-pe anhay rery-py omoi upe-py ani eremoiru tei anhay-pe,Kaiwá
6310,niɡica jotigide niɡina iniwataale oɡoa domige iniwatadiɡini oko noɡodi monadi eledi oko meo ane daɡa ikata meo niɡijo liiɡenatakaneɡeco aneotedoɡoji odaa oyeloadi niɡijo oko aɡica doɡoiwikode,Kadiwéu
4733,ximaw pet opo umuawawak ihewe aꞌe kury ihewe uzeꞌeg pa aꞌe kury — epuranu hehe ty — mo rehe erezeꞌeg iko ne ere izupe ty iꞌi pet ihewe,Guajajara
16207,ye³­jen¹­nau³­a²­ a²­sxe³­xa³­ka³­lxu¹­ta²­kxai³­ a³­wih¹­nun³­ta¹­hxai²­he¹­la²­ yxan¹­ta¹­ a²­we³­sai¹­ah³­la²­ ya³­lu²­kxi²­jau³­xa²­ ain³­kxi²­nha²­ta¹­hxai²­nxa³­he¹­la²­,Nambikuára
11666,ꞌuwarete ꞌga upe ojeꞌega monoypyawer are futat ꞌga ꞌi raiꞌi “tejeupe eneremimurera ꞌga aꞌgui kiapiꞌni nokaꞌjami futari ꞌga amu je wi” ꞌjau jejui ꞌga ꞌuwarete ꞌga upe raiꞌi aꞌeramu ꞌga aꞌe are ꞌjau jefaruu ꞌga nupe “tene ki ꞌga oi” ꞌjau jupe,Kayabí
14412,paulo oajem agokatkat kay- -aquila kay aquila roma ka bewiat osunuy kuy mo o'jem roma ka bewi jetayxi eju itayxi butet priscila i osunuy aquila judeu osunuy bekin pi ma ponto eipi be osunuy kuy ma mo o'jem ip roma ka bewi italia eipi bewi soat kukukat putet claudio i osunuy o'jem ip ixe claudio jeipi bewi judeuyu o'gujemat puye oajem aquila kay paulo aquila torojo'a mugege'ukat osunuy- -ixee'a'a mugege'ukat paulo dak ixee'a'a mugege'ukat osunuy ixee'a'a deidada'uk ip osodop- -paulo aquila dak xepxem ip o'jekapikpik imenpuye paulo aquila duk'a be osunuy corinto ka be bima,Mundurukú
61,—ritonopo omipona se awahtao xine yronymyryme takye exiko matose ritonopo poe zae ehtoh ekaroko roropa ritonopo mana oya xine,Apalaí
15886,ti mꞌ pꞌaa henh jesus moo dang ta matym ha enh ti mꞌ ta matym baad dag ka baad ma tabahapah tii ka dooh mꞌ taty gadajuu wad ba ka,Nadëb
23981,naa kɨɨre seri ya'akara niiwa: —no'opɨ ɨsa apo yuuka ɨasari niikara niiwa,Tukano
1360,nom pa me kep ja kaga ne me kam: “na me ixpe rom nho xwynhjaja na pa htem a me hipex anhyr ket ne na pa htem me kot ho kaper xwynh noo ma tanhma hkukjer to nhum tanhma amnhi ta aprar to pa htem kuma ne ri korma tanhma me ho no na pa htem korma me kot tanhma amnhi jarenh to hket ri tanhma me ho hket ne” ane,Apinayé
4331,uhem putar tupan pureruzeꞌegaw aꞌe nehe amo zeꞌeg kwehe arer kwaw par parizew her maꞌe aꞌe wa upuranu zezuz rehe aꞌe wa — maꞌe ꞌar mehe tupan pureruzeꞌegaw ur putar aꞌe nehe iꞌi izupe wa — teko nuexak kwaw tur mehe aꞌe wa nehe iꞌi zezuz wanupe — uhem kwez kury pemeꞌe hehe nehe ty wa niꞌi kwaw teko aꞌe wa nehe — naꞌag aꞌe kury niꞌi kwaw wa nehe taꞌe tupan pureruzeꞌegaw peinuromo hekon aꞌe xe iꞌi wanupe,Guajajara
26865,nhym kam angro jamyre bay kako kuro ba nhym kubengokreja jeju nho pykakam me kuni bengokre kute mramri ne apynh me o pyka djari kunikot me kuni bengokre pyrak arym pram bin mex nhym te kute angro jamyre kuta bay kako kwy krenma nhynh ne me'o got kute kum myjja 'o nhor nhym kute krenma arkati,kayapó
5833,petei kunhaꞌi imbaꞌekuaa vaꞌe gui nheꞌe vai oipeꞌaague onhemboꞌeaty katy roo jave petei kunhaꞌi ou orerovaexi nheꞌe vai gui imbaꞌekuaa vaꞌe haꞌe vaꞌe ma ombaꞌekuaa rupi ongana vaipa oikovy opato kuery pe,Guarani
21782,taꞌi tupana tum aru tomohey haria pe tomo­typot haria pe tomi­ky­ꞌesat nug hanuaria pe wuatꞌi eꞌat piat iꞌatuiei­neꞌen hap sese tome­pytꞌin saꞌup e miꞌiria yt iꞌatu­pohep hin i tupana motypot hap ete taꞌa­tu­minug wakuap koꞌi wo taꞌa­tu­mo­typot at kaꞌap yt karape i iꞌatu­ku­ꞌuro miꞌiria ete e katu­pono tomo­typot saꞌup tupana tum miꞌiria pe wuatꞌi eꞌat piat iꞌatuiei­neꞌen waku hap,Sateré-Mawé
8391,ka to comparacao “eg ty ka kane ko ha kran ky ti kane vy ko ha ni eg ty ka kane ko vanh kran ky ti kane vy ko koreg ni ge eg ty ti kane ve ky eg tog: “un kane ko vanh ja ve” henh ke mu ge ti nigti eg jykre ti un jykre ha tog ha ni un jykre koreg tog koreg ni ge,Kaigáng
19015,passando pela pisidia chegaram a panfilia e tendo pregado a palavra em perge desceram para atalia,Portuguese
2383,txamari xotasi isikariotxi inakori apokaerekatari kamariaro xesosi kitia okitakini iua xotasi simao akiri xesosi moianari itxaua txamari imikapiritariko xesosi ininia xotasi txari: —kakiti parikauata tresetosi pakini oti oia atoko inakaro kamariaro iamotiko ikapani kinirepa kona ovetxitaaka kinirepa txineiro mauakinitimoni osika —itxa xotasi,Apurinã
1623,ne ota me pahto ximotreja me awyr hper me na hte inhihko ha kris ma tanhma amnhi nhipex to ho ri pa ne ixto rusti me jasawti me sosipa wa me haxwyja me awyr hper me,Apinayé
14103,imeneju cristo oe'u waram guto o'jetait je'uap tomukadi waram o'jetait soat itabucayu kukukan- -itabegayu kukukan ce'u'uayu kukukan tak,Mundurukú
22138,ina yumopahiko jesus: —‍koati akoti aunati ra xanehiko yara kaxehiko simokune uti koati akotimaka kuvapu ituko'oviti epemoikomaka noixea iyupanevoti indukeinoa hoenaxovope itukeovo xoko ituko'oviti ukea njunako itea akomo apahuina iyupanevoti noixonemo akoti itukapu kuteati koeku kixokonoku porofeta njona mekuke kuteati mopo'ayea kaxe yoko yoti ovoheixea okovoike hana'iti hoe neko njona kuteanemakamo mopo'ayea kaxe koane yoti ombonea opekuke poke'e undi ihae vanuke ikutipasikoponovoti xane,Terena
18458,deus hora kakodiavini vani bada oni'abakhiaja ida deus kabadani danoki ipohiki ija'ari-ra nava'ibodivaraniki ni-okava'ipahiniki ida kodibadani avakadiania deus kabadani danokia okabadanina mani ida cristo athi avaadahaoniva abono ka'oa ohina-ra avarigajahakivini hija,Paumarí
5798,haꞌe vaꞌe ara ma sabado pyguara mbaꞌemo oguereko katupaa agua ara haꞌe nunga rupi kaꞌaru jave ou petei arimateia pygua jose hery vaꞌe nhomongeta vaꞌety kuery regua omboetevepy nhanderuete poꞌakaa ojekuaa agua oaro oikovy vaꞌe haꞌe vaꞌe ma pilatos-a py oo vy ojerure jesus retekue re,Guarani
20421,iwaze atatsa tawahoro bo ziksi nitsukze iste wanu eze nihoeke hyrikoso sapybara botu nisiksiwy tsakuretatsa niyzik,Rikbaktsa
3492,— inakanhe aitaynrim modo igaseze kaewyly inakanhe adajidyly imohomoem “inakanhe aitanry ura” kewani modo igaseze inkaba xira kaewyly — kely jesus,Bakairi
11448,aꞌeramu je teporonupa ee pe nupe: “irupawe sipo kristu ꞌga pytuna ꞌga rekoramu rakue ajee naꞌa aipo peꞌje reꞌa” ꞌjau je pe nupe naani majepei tee futat ꞌa ꞌga rekoi rakue aꞌeramu pee auꞌje aipo apo re kristu ꞌga etee futat amanu ꞌypeywar are janetywera mepyaawamu rakue napauloramu rui ako je manui ꞌypeywar are petywera mepyau ikue jerer imu sipo ꞌga amu pe pymi ꞌy pe raiꞌi naani,Kayabí
17005,jesus aiyatelikiheta kahare halitinai hatyaoseta jesus hatyo nalita haikoaheta hoka xane galileia xa haliya hatyaoseta xane kakoha tyairi henose hoka tyoka,Parecis
20636,niytahi ispe niy: — o kytsa wytykyryk iwatsa katsaktsa sudeutsa tsimaha bipyritsa tuk tsimyzuzuknaha batu zikaha batu sibo ziknakozorenaha deus zikwatawy meky watu zik niy katsa bipyritsa soho “batu wasani ahabyi zeka” batu imysapy tsimykaranaha anaty hi deus pikyrinymyryky,Rikbaktsa
